jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458327.7823495,b'r',1.777,6.2,25.695958,2.26374e-05,2.0,759.0,1.0,2.0,2.0,312.789,-18.7924,-0.998255,355.212,1.582,0.0,0.0,11.829927899408341,0.21138125658035278,ztf_20180728282338_000759_zr_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180728282338_000759_zr_c01_o_q2_diffimgpsf.fits',402.2823298532501,41.30841146684085,2.1190819718078795e-08,2.1759820238634406e-09,2458155.0547569445,2458199.836111111,7590122.0,13.8436,5.810052814703884,0.9584551004155507,19.184630608204994,0.11148896058021858,327.7823494998738,p48r
2458327.7838194,b'r',2.4,6.2,25.637997,1.91424e-05,1.0,759.0,1.0,2.0,2.0,312.801,-18.7901,-0.998245,355.198,1.595,0.0,0.0,12.513332613945007,-0.7257587909698486,ztf_20180728283785_000759_zr_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180728283785_000759_zr_c01_o_q2_diffimgpsf.fits',351.42077410125745,48.462512098175225,1.9526689976691874e-08,2.6928187708500608e-09,2458155.0547569445,2458199.836111111,7590122.0,13.1745,5.810052814703884,0.9584551004155507,19.273428422334668,0.14972792807455199,327.7838193997741,p48r
2458327.7976968,b'r',2.37,6.2,25.652668,1.7264e-05,2.0,759.0,1.0,2.0,2.0,312.907,-18.7669,-0.998131,355.044,1.722,0.0,0.0,14.466019558668135,0.40821683406829834,ztf_20180728297685_000759_zr_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180728297685_000759_zr_c01_o_q2_diffimgpsf.fits',445.3910726466916,56.557242296422274,2.4415988282400263e-08,3.1004235621845444e-09,2458155.0547569445,2458199.836111111,7590122.0,14.2244,5.810052814703884,0.9584551004155507,19.03081423037403,0.13787040166526499,327.79769679997116,p48r
2458327.8220139,b'r',3.476,6.2,25.544896,4.14906e-05,2.0,759.0,1.0,2.0,2.0,313.091,-18.7219,-0.997925,354.778,2.015,0.0,0.0,13.236425143766402,1.2605507373809814,ztf_20180728322002_000759_zr_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180728322002_000759_zr_c01_o_q2_diffimgpsf.fits',255.13155319727375,59.901628494181935,1.5445635187515993e-08,3.6264378181358455e-09,2458155.0547569445,2458199.836111111,7590122.0,14.9211,5.810052814703884,0.9584551004155507,19.527985567587148,0.25491699018221986,327.8220139001496,p48r
2458328.6784606,b'g',1.868,6.2,26.160614,1.35012e-05,2.0,759.0,1.0,2.0,1.0,324.143,-16.4405,-0.983899,345.42,1.115,0.0,0.0,8.84379729452133,0.022230923175811768,ztf_20180729178380_000759_zg_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180729178380_000759_zg_c01_o_q2_diffimgpsf.fits',679.0369977907225,38.501725124343054,2.331566666507099e-08,1.3220095717000193e-09,2458166.9917939813,2458204.9383449075,7590121.0,8.96062,-7.107575776304374,1.0757487402127361,19.080880405614618,0.06156176770110505,328.6784605998546,p48g
2458328.7829167,b'r',1.95,6.2,26.039463,1.00845e-05,2.0,759.0,1.0,2.0,2.0,325.094,-16.2496,-0.981299,344.28,1.61,0.0,0.0,11.073023601341248,-0.4298217296600342,ztf_20180729282894_000759_zr_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180729282894_000759_zr_c01_o_q2_diffimgpsf.fits',446.0084203113382,38.528211521775845,1.712213267447101e-08,1.4790867686728468e-09,2458155.0547569445,2458199.836111111,7590122.0,12.7505,5.810052814703884,0.9584551004155507,19.416105355124184,0.09379077275351368,328.7829167000018,p48r
2458328.7973843,b'r',2.395,6.2,25.96929,1.18809e-05,2.0,759.0,1.0,2.0,2.0,325.207,-16.2175,-0.980917,344.119,1.747,0.0,0.0,14.27525984621048,0.8079335689544678,ztf_20180729297350_000759_zr_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180729297350_000759_zr_c01_o_q2_diffimgpsf.fits',425.6664457681387,52.92418601002749,1.7432248858662703e-08,2.1673956073218322e-09,2458155.0547569445,2458199.836111111,7590122.0,14.0259,5.810052814703884,0.9584551004155507,19.396616457080537,0.13499232944541453,328.7973842998035,p48r
2458328.8304977,b'r',2.586,6.2,25.919325,3.30921e-05,2.0,759.0,1.0,2.0,2.0,325.458,-16.1378,-0.980039,343.756,2.19,0.0,0.0,15.004962909030915,0.14328259229660034,ztf_20180729330463_000759_zr_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180729330463_000759_zr_c01_o_q2_diffimgpsf.fits',343.34152929185916,64.77060985115081,1.4723000852027264e-08,2.777461143247002e-09,2458155.0547569445,2458199.836111111,7590122.0,15.4893,5.810052814703884,0.9584551004155507,19.580009156950712,0.204821703865958,328.8304976997897,p48r
2458330.6727546,b'g',2.064,6.2,26.144983,8.8809e-06,2.0,759.0,1.0,2.0,1.0,347.709,-9.6753,-0.901823,323.48,1.115,0.0,0.0,4.465328385281563,0.053685903549194336,ztf_20180731172674_000759_zg_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180731172674_000759_zg_c01_o_q2_diffimgpsf.fits',619.3135651672821,23.636969527289573,2.1573340229201643e-08,8.233767609666889e-10,2458166.9917939813,2458204.9383449075,7590121.0,4.62901,-7.107575776304374,1.0757487402127361,19.165206518235493,0.04143864371674526,330.67275460017845,p48g
2458330.7029745,b'g',1.914,6.2,26.101064,8.7315e-06,2.0,759.0,1.0,2.0,1.0,348.056,-9.58236,-0.900073,323.144,1.198,0.0,0.0,5.444687652206417,0.1913825273513794,ztf_20180731202951_000759_zg_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180731202951_000759_zg_c01_o_q2_diffimgpsf.fits',590.623494630999,26.084295369330164,2.1423238313128856e-08,9.461358890589436e-10,2458166.9917939813,2458204.9383449075,7590121.0,5.40506,-7.107575776304374,1.0757487402127361,19.172787202665212,0.04795045335152629,330.7029745001346,p48g
2458330.7979745,b'r',2.1,6.2,25.975833,9.9379e-06,2.0,759.0,1.0,2.0,2.0,348.979,-9.27816,-0.894477,322.088,1.813,0.0,0.0,11.722011564302438,1.3829323053359985,ztf_20180731297975_000759_zr_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180731297975_000759_zr_c01_o_q2_diffimgpsf.fits',494.3293561277992,41.26552589063252,2.0122558662053153e-08,1.6797868873311345e-09,2458155.0547569445,2458199.836111111,7590122.0,11.1763,5.810052814703884,0.9584551004155507,19.24079199465655,0.0906348675873255,330.7979744998738,p48r
2458330.8200579,b'r',2.22,6.2,25.941909,1.13309e-05,2.0,759.0,1.0,2.0,2.0,349.162,-9.20325,-0.893123,321.836,2.109,0.0,0.0,11.860191400623316,0.8966557383537292,ztf_20180731320023_000759_zr_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180731320023_000759_zr_c01_o_q2_diffimgpsf.fits',464.28461121447674,43.77348382406301,1.9499374896830578e-08,1.838431764133077e-09,2458155.0547569445,2458199.836111111,7590122.0,12.5351,5.810052814703884,0.9584551004155507,19.274948277133262,0.10236491871444953,330.8200579001568,p48r
2458331.6832523,b'r',1.714,6.2,26.081246,6.8663e-06,1.0,759.0,1.0,2.0,2.0,359.366,-5.60521,-0.835849,312.198,1.147,0.0,0.0,4.660245711421966,-0.6331197023391724,ztf_20180801183218_000759_zr_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180801183218_000759_zr_c01_o_q2_diffimgpsf.fits',556.6245524744513,18.91886277299313,2.0561933912705315e-08,6.988703804859311e-10,2458155.0547569445,2458199.836111111,7590122.0,5.5193,5.810052814703884,0.9584551004155507,19.217340102582206,0.03690260253476476,331.6832523001358,p48r
2458331.7426852,b'g',2.01,6.2,26.087953,1.10049e-05,1.0,759.0,1.0,2.0,1.0,0.0521932,-5.38265,-0.831531,311.534,1.385,0.0,0.0,6.532714548873901,0.2514338493347168,ztf_20180801242569_000759_zg_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180801242569_000759_zg_c01_o_q2_diffimgpsf.fits',639.2004224360335,31.27464235754267,2.346690705979913e-08,1.1481831292978617e-09,2458166.9917939813,2458204.9383449075,7590121.0,7.18548,-7.107575776304374,1.0757487402127361,19.07386036669144,0.0531226373375275,331.74268520018086,p48g
2458332.6799306,b'g',1.997,6.2,26.155506,6.6998e-06,2.0,759.0,1.0,2.0,1.0,10.8482,-1.33254,-0.756739,300.896,1.145,0.0,0.0,4.330550769162178,-0.10934984683990479,ztf_20180802179931_000759_zg_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180802179931_000759_zg_c01_o_q2_diffimgpsf.fits',608.2349019307403,22.462800103111174,2.0983065550125755e-08,7.749282589444736e-10,2458166.9917939813,2458204.9383449075,7590121.0,4.22447,-7.107575776304374,1.0757487402127361,19.195327656628073,0.04009746168005253,332.679930599872,p48g
2458332.6947106,b'g',1.913,6.2,26.153112,7.1624e-06,2.0,759.0,1.0,2.0,1.0,11.0435,-1.26951,-0.755481,300.728,1.188,0.0,0.0,4.520501298999786,-0.13677597045898438,ztf_20180802194676_000759_zg_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180802194676_000759_zg_c01_o_q2_diffimgpsf.fits',613.2270629911428,22.8846302535216,2.120198451224673e-08,7.912233707001991e-10,2458166.9917939813,2458204.9383449075,7590121.0,4.20306,-7.107575776304374,1.0757487402127361,19.18405871768031,0.04051789864876832,332.69471060018986,p48g
