jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458262.8128356,b'r',3.567,5.9563492471763,26.275,1.77723e-05,2.0,722.0,5.0,2.0,2.0,181.228,3.05108,0.73019,62.5884,1.012,0.0,0.0,9.03266734085083,-0.8213086128234863,ztf_20180524312824_000722_zr_c05_o_q2_scimrefdiffimg.fits,b'ztf_20180524312824_000722_zr_c05_o_q2_diffimgpsf.fits',34.628386014171745,56.589841015311116,1.070119431349125e-09,1.74879327225059e-09,2458155.058738426,2458218.9608101854,7220522.0,7.4124,-0.3102507946607502,1.1558992323558734,0.0,0.0,262.8128356002271,p48r
2458262.8246875,b'r',3.648,5.97214384687452,26.275,1.48935e-05,2.0,722.0,5.0,2.0,2.0,181.347,2.99343,0.731381,62.4345,1.008,0.0,0.0,8.522407623291016,-2.0185484886169434,ztf_20180524324688_000722_zr_c05_o_q2_scimrefdiffimg.fits,b'ztf_20180524324688_000722_zr_c05_o_q2_diffimgpsf.fits',21.385041441531975,56.08973866743402,6.608609589088014e-10,1.7333386321722293e-09,2458155.058738426,2458218.9608101854,7220522.0,7.21984,-0.3102507946607502,1.1558992323558734,0.0,0.0,262.8246875000186,p48r
2458262.8495833,b'r',3.973,6.02623912606695,26.275,1.90368e-05,2.0,722.0,5.0,2.0,2.0,181.607,2.8723,0.733759,62.1268,1.012,0.0,0.0,8.149182677555086,-2.2072715759277344,ztf_20180524349549_000722_zr_c05_o_q2_scimrefdiffimg.fits,b'ztf_20180524349549_000722_zr_c05_o_q2_diffimgpsf.fits',-34.24529907204588,58.217889304063476,-1.0582809130740533e-09,1.79910477416498e-09,2458155.058738426,2458218.9608101854,7220522.0,6.90165,-0.3102507946607502,1.1558992323558734,0.0,0.0,262.84958329983056,p48r
2458262.9078125,b'g',3.16,5.65100378106526,26.325,8.9788e-06,2.0,722.0,5.0,2.0,1.0,182.284,2.58966,0.739297,61.4064,1.088,0.0,0.0,6.068345967030526,0.8840614557266235,ztf_20180524407812_000722_zg_c05_o_q2_scimrefdiffimg.fits,b'ztf_20180524407812_000722_zg_c05_o_q2_diffimgpsf.fits',6.670139782054297,35.18279170507382,1.9684978067953185e-10,1.038317795000232e-09,2458167.064247685,2458206.004027778,7220521.0,5.16973,4.050785641945827,0.9850971180356847,0.0,0.0,262.90781249990687,p48g
2458263.7873032,b'g',3.028,5.76079565832164,26.325,1.39035e-05,2.0,722.0,5.0,2.0,1.0,193.491,-1.4934,0.816985,50.6564,1.029,0.0,0.0,10.235441057395935,1.3797327280044556,ztf_20180525287280_000722_zg_c05_o_q2_scimrefdiffimg.fits,b'ztf_20180525287280_000722_zg_c05_o_q2_diffimgpsf.fits',-72.58822132894461,58.985593164101886,-2.1422302853328338e-09,1.7407882680790247e-09,2458167.064247685,2458206.004027778,7220521.0,9.95294,4.050785641945827,0.9850971180356847,0.0,0.0,263.7873031999916,p48g
2458263.8620139,b'r',3.293,5.9866089876174,26.275,8.1512e-06,2.0,722.0,5.0,2.0,2.0,194.17,-1.83214,0.823081,49.7472,1.022,0.0,0.0,8.64863146686554,0.0279695987701416,ztf_20180525361991_000722_zr_c05_o_q2_scimrefdiffimg.fits,b'ztf_20180525361991_000722_zr_c05_o_q2_diffimgpsf.fits',107.60487133289338,59.20246574269969,3.3253084239625318e-09,1.8295310949524016e-09,2458155.058738426,2458218.9608101854,7220522.0,8.10789,-0.3102507946607502,1.1558992323558734,0.0,0.0,263.86201390018687,p48r
2458263.8920949,b'r',3.728,6.04211914210997,26.275,8.4354e-06,2.0,722.0,5.0,2.0,2.0,194.482,-1.96657,0.825497,49.3835,1.062,0.0,0.0,8.774024238514901,-1.6148844361305237,ztf_20180525392072_000722_zr_c05_o_q2_scimrefdiffimg.fits,b'ztf_20180525392072_000722_zr_c05_o_q2_diffimgpsf.fits',-66.2605387672367,65.54835109935243,-2.0476464030828134e-09,2.025637700173732e-09,2458155.058738426,2458218.9608101854,7220522.0,7.65553,-0.3102507946607502,1.1558992323558734,0.0,0.0,263.89209489990026,p48r
2458263.9024421,b'r',3.812,6.05930546791933,26.275,1.06209e-05,2.0,722.0,5.0,2.0,2.0,194.596,-2.01257,0.82633,49.2576,1.082,0.0,0.0,8.562054167437552,-1.5050629377365112,ztf_20180525402419_000722_zr_c05_o_q2_scimrefdiffimg.fits,b'ztf_20180525402419_000722_zr_c05_o_q2_diffimgpsf.fits',-127.08541668736548,71.92688643375331,-3.927314827280522e-09,2.2227532865435216e-09,2458155.058738426,2458218.9608101854,7220522.0,7.87396,-0.3102507946607502,1.1558992323558734,0.0,0.0,263.9024420999922,p48r
2458266.6970255,b'g',2.225,5.34338111882466,26.325,1.37335e-05,2.0,722.0,5.0,2.0,1.0,229.881,-13.8106,0.979968,16.2733,1.231,0.0,0.0,16.778165336227417,-0.862156867980957,ztf_20180528196968_000722_zg_c05_o_q2_scimrefdiffimg.fits,b'ztf_20180528196968_000722_zg_c05_o_q2_diffimgpsf.fits',697.7893202332973,62.947172160114604,2.0593222801417754e-08,1.8577027709772118e-09,2458167.064247685,2458206.004027778,7220521.0,16.844,4.050785641945827,0.9850971180356847,19.215689204442615,0.09794363784529143,266.6970254997723,p48g
2458266.7920949,b'r',1.863,5.8482082745725,26.275,6.3947e-06,2.0,722.0,5.0,2.0,2.0,230.61,-14.1701,0.982565,15.1753,1.017,0.0,0.0,13.253273288536072,0.024186551570892334,ztf_20180528292025_000722_zr_c05_o_q2_scimrefdiffimg.fits,b'ztf_20180528292025_000722_zr_c05_o_q2_diffimgpsf.fits',664.2418340535544,60.94402998664779,2.0527035058601505e-08,1.8833505789475485e-09,2458155.058738426,2458218.9608101854,7220522.0,12.5054,-0.3102507946607502,1.1558992323558734,19.219184439856424,0.09961603826260769,266.7920948998071,p48r
