jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458258.7902083,b'g',2.421,5.44344543916364,26.325,1.62402e-05,3.0,718.0,16.0,4.0,1.0,126.006,18.0956,0.292386,114.534,1.033,0.0,0.0,4.107138689374923,0.244415283203125,ztf_20180520290197_000718_zg_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180520290197_000718_zg_c16_o_q4_diffimgpsf.fits',270.39467993729875,22.429101012760004,7.979912742724614e-09,6.619297093087874e-10,2458166.9694675924,2458204.897071759,7181641.0,4.18861,-1.293119566579192,1.0510610283908128,20.245004643665908,0.0900612667797408,258.79020830010995,p48g
2458258.7911458,b'g',2.332,5.46829175562179,26.325,1.45598e-05,2.0,718.0,16.0,4.0,1.0,126.021,18.0922,0.292553,114.513,1.034,0.0,0.0,4.140027643752099,0.08970892429351807,ztf_20180520291123_000718_zg_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180520291123_000718_zg_c16_o_q4_diffimgpsf.fits',209.10370264649097,21.373282386054118,6.171087765804294e-09,6.307702872472485e-10,2458166.9694675924,2458204.897071759,7181641.0,4.13967,-1.293119566579192,1.0510610283908128,20.5240956924094,0.11097721564502241,258.7911458001472,p48g
2458258.8069676,b'g',2.517,5.43484605896432,26.325,1.86879e-05,2.0,718.0,16.0,4.0,1.0,126.277,18.0335,0.29422,114.303,1.056,0.0,0.0,4.029408996486661,0.03947257995605469,ztf_20180520306944_000718_zg_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180520306944_000718_zg_c16_o_q4_diffimgpsf.fits',238.21448271016718,22.00075447603749,7.030207792998067e-09,6.492883073086749e-10,2458166.9694675924,2458204.897071759,7181641.0,3.88107,-1.293119566579192,1.0510610283908128,20.382579595694125,0.1002752469526251,258.8069675997831,p48g
2458258.8317245,b'g',2.322,5.36654582704833,26.325,1.73568e-05,2.0,718.0,16.0,4.0,1.0,126.692,17.9428,0.296838,113.974,1.108,0.0,0.0,3.82426628203392,0.26158571243286133,ztf_20180520331701_000718_zg_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180520331701_000718_zg_c16_o_q4_diffimgpsf.fits',180.63412413444792,20.226493700830204,5.330890937963848e-09,5.969261544133033e-10,2458166.9694675924,2458204.897071759,7181641.0,3.90533,-1.293119566579192,1.0510610283908128,20.683000505995317,0.12157523853997859,258.83172449981794,p48g
2458262.7702431,b'g',2.227,5.65027832412259,26.325,3.2772e-05,1.0,718.0,16.0,4.0,1.0,180.832,3.25776,0.726171,63.1059,1.023,0.0,0.0,8.980386472082138,-0.6767048835754395,ztf_20180524270116_000718_zg_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180524270116_000718_zg_c16_o_q4_diffimgpsf.fits',652.9385320284362,43.6894647084526,1.9269582201683292e-08,1.2893676447453105e-09,2458166.9694675924,2458204.897071759,7181641.0,0.0,-1.293119566579192,1.0510610283908128,19.287819253770103,0.07264885758765502,262.77024309989065,p48g
2458262.80375,b'r',3.021,5.26525300435585,26.275,2.54666e-05,1.0,718.0,16.0,4.0,2.0,181.14,3.09524,0.729377,62.6933,1.07,0.0,0.0,8.885456352519988,0.18882298469543457,ztf_20180524303727_000718_zr_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180524303727_000718_zr_c16_o_q4_diffimgpsf.fits',588.5560924270844,45.222577759697764,1.8188122042054666e-08,1.3975113200882446e-09,2458155.972800926,2458198.880486111,7181642.0,0.0,-6.098390498546421,1.0024265045694776,19.350530350867526,0.08342415084255313,262.80374999996275,p48r
2458266.6998264,b'g',1.93,5.58569507004636,26.325,3.78644e-05,1.0,718.0,16.0,4.0,1.0,229.903,-13.8221,0.980036,16.2454,1.015,0.0,0.0,12.500639096593854,1.7258888483047485,ztf_20180528199826_000718_zg_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180528199826_000718_zg_c16_o_q4_diffimgpsf.fits',1666.2995470271276,55.23195420975264,4.917598597576485e-08,1.6300114308987371e-09,2458166.9694675924,2458204.897071759,7181641.0,0.0,-1.293119566579192,1.0510610283908128,18.270617309353227,0.03598834653907185,266.6998263997957,p48g
2458266.7756829,b'r',2.617,5.29168372424795,26.275,2.64773e-05,1.0,718.0,16.0,4.0,2.0,230.487,-14.1129,0.982131,15.3641,1.042,0.0,0.0,13.170203282403945,0.1643204689025879,ztf_20180528275660_000718_zr_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180528275660_000718_zr_c16_o_q4_diffimgpsf.fits',1138.8876576835064,66.82853215255334,3.5194993266854434e-08,2.0651992550743747e-09,2458155.972800926,2458198.880486111,7181642.0,0.0,-6.098390498546421,1.0024265045694776,18.63379778386374,0.0637096755289185,266.77568290010095,p48r
2458267.6776852,b'g',2.566,5.561074253076,26.325,4.41657e-05,2.0,718.0,16.0,4.0,1.0,242.295,-16.9125,0.998072,5.03381,1.033,0.0,0.0,15.764915986824036,-0.0738106369972229,ztf_20180529177662_000718_zg_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180529177662_000718_zg_c16_o_q4_diffimgpsf.fits',1769.5071450583457,81.13277832971,5.222185813148292e-08,2.3943989822402275e-09,2458166.9694675924,2458204.897071759,7181641.0,14.9429,-1.293119566579192,1.0510610283908128,18.205369198484295,0.04978156191050895,267.6776851997711,p48g
2458267.702662,b'g',2.558,5.66305521684706,26.325,3.80338e-05,2.0,718.0,16.0,4.0,1.0,242.521,-17.007,0.998285,4.74705,1.012,0.0,0.0,15.721900790023803,0.9846059083938599,ztf_20180529202650_000718_zg_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180529202650_000718_zg_c16_o_q4_diffimgpsf.fits',1795.6358740797968,79.17352209620056,5.299297159317465e-08,2.3365770266039025e-09,2458166.9694675924,2458204.897071759,7181641.0,14.942,-1.293119566579192,1.0510610283908128,18.189454316597566,0.04787250453636954,267.70266199996695,p48g
