jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458349.6991435,b'g',1.773,6.2,26.143513,1.44421e-05,2.0,846.0,2.0,4.0,1.0,244.898,-17.5175,0.589222,79.7209,1.414,0.0,0.0,6.212858266830443,0.12944650650024414,ztf_20180819199074_000846_zg_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180819199074_000846_zg_c02_o_q4_diffimgpsf.fits',437.1761738850696,21.22317842908677,1.5249348331575704e-08,7.402957252704264e-10,2458202.8444328704,2458232.7846535994,8460241.0,7.33019,-14.421393447994506,0.8553559001605671,19.541871787850013,0.0527082111102073,349.6991435000673,p48g
2458349.7393866,b'r',1.867,6.2,26.081771,8.82e-06,2.0,846.0,2.0,4.0,2.0,245.261,-17.5818,0.593123,79.2663,1.561,0.0,0.0,7.2026835562467575,0.476714551448822,ztf_20180819239317_000846_zr_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180819239317_000846_zr_c02_o_q4_diffimgpsf.fits',531.5442367986758,29.235177049474718,1.9625964716171616e-08,1.0794370812070868e-09,2458187.014664352,2458222.870289352,8460242.0,8.13105,-1.7900022454267168,1.0969634643354953,19.26792246567811,0.05971599036144558,349.73938659997657,p48r
2458349.7648495,b'r',2.017,6.2,26.078692,9.2792e-06,2.0,846.0,2.0,4.0,2.0,245.511,-17.617,0.59558,78.9795,1.684,0.0,0.0,7.986956441307066,0.0062372684478759766,ztf_20180819264768_000846_zr_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180819264768_000846_zr_c02_o_q4_diffimgpsf.fits',512.1977917351556,32.28758992197592,1.896535174020005e-08,1.1955254693056108e-09,2458187.014664352,2458222.870289352,8460242.0,8.27547,-1.7900022454267168,1.0969634643354953,19.305097745649565,0.06844193050130393,349.7648494997993,p48r
2458349.7798264,b'r',2.181,6.2,26.076701,8.9449e-06,2.0,846.0,2.0,4.0,2.0,245.665,-17.636,0.597017,78.8116,1.769,0.0,0.0,7.989071488857268,0.32523250579833984,ztf_20180819279769_000846_zr_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180819279769_000846_zr_c02_o_q4_diffimgpsf.fits',500.00534771423304,33.507956266268074,1.8547878796366066e-08,1.2429897381663837e-09,2458187.014664352,2458222.870289352,8460242.0,8.29175,-1.7900022454267168,1.0969634643354953,19.32926437680814,0.07276082487311047,349.7798263998702,p48r
2458350.6608218,b'r',2.065,6.2,26.171023,8.0102e-06,2.0,846.0,2.0,4.0,2.0,257.298,-19.6846,0.679421,68.9709,1.323,0.0,0.0,7.205764228773116,0.7335678339004517,ztf_20180820160810_000846_zr_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180820160810_000846_zr_c02_o_q4_diffimgpsf.fits',544.9869158300072,28.269550548119945,1.853432933772144e-08,9.614123755425943e-10,2458187.014664352,2458222.870289352,8460242.0,7.6568,-1.7900022454267168,1.0969634643354953,19.330057810597566,0.056319287566810906,350.6608218001202,p48r
2458350.6772454,b'r',1.859,6.2,26.147906,1.36075e-05,1.0,846.0,2.0,4.0,2.0,257.426,-19.7072,0.680901,68.7891,1.361,0.0,0.0,6.7962348894119256,-0.23411989212036133,ztf_20180820177199_000846_zr_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180820177199_000846_zr_c02_o_q4_diffimgpsf.fits',534.3437385416538,26.62095510818561,1.8563434273110347e-08,9.248285895965992e-10,2458187.014664352,2458222.870289352,8460242.0,7.5968,-1.7900022454267168,1.0969634643354953,19.328354188303575,0.054091277947148006,350.6772453999147,p48r
2458350.6781597,b'r',1.855,6.2,26.149419,8.8776e-06,2.0,846.0,2.0,4.0,2.0,257.433,-19.7084,0.680958,68.7821,1.363,0.0,0.0,6.616941885018349,0.4759286642074585,ztf_20180820178148_000846_zr_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180820178148_000846_zr_c02_o_q4_diffimgpsf.fits',524.8684026888645,25.84457499735891,1.8208863019313027e-08,8.966063302661318e-10,2458187.014664352,2458222.870289352,8460242.0,7.59992,-1.7900022454267168,1.0969634643354953,19.34929292791444,0.05346176491924594,350.6781596997753,p48r
2458350.6965162,b'r',2.209,6.2,26.139784,7.3222e-06,2.0,846.0,2.0,4.0,2.0,257.58,-19.7302,0.682607,68.5793,1.414,0.0,0.0,7.261008565616606,0.34910571575164795,ztf_20180820196505_000846_zr_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180820196505_000846_zr_c02_o_q4_diffimgpsf.fits',546.96521461135,29.985271482893136,1.9144591648991475e-08,1.0495288677100974e-09,2458187.014664352,2458222.870289352,8460242.0,7.78954,-1.7900022454267168,1.0969634643354953,19.294884731619415,0.059521326466719746,350.69651619996876,p48r
2458350.7424653,b'g',1.689,6.2,26.143215,1.37971e-05,2.0,846.0,2.0,4.0,1.0,257.968,-19.7709,0.686747,68.0687,1.587,0.0,0.0,6.757938613152503,0.5093351602554321,ztf_20180820242465_000846_zg_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180820242465_000846_zg_c02_o_q4_diffimgpsf.fits',425.1876781447551,22.459031692323457,1.4835243199755416e-08,7.836191497418828e-10,2458202.8444328704,2458232.7846535994,8460241.0,8.14022,-14.421393447994506,0.8553559001605671,19.571763324337507,0.057350167446568796,350.74246530001983,p48g
2458350.7606829,b'g',1.694,6.2,26.11115,1.63596e-05,1.0,846.0,2.0,4.0,1.0,258.133,-19.782,0.688388,67.8659,1.676,0.0,0.0,7.680763781070709,0.4420965313911438,ztf_20180820260683_000846_zg_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180820260683_000846_zg_c02_o_q4_diffimgpsf.fits',419.57689773312285,25.315774242041243,1.507827179783474e-08,9.09769195490233e-10,2458202.8444328704,2458232.7846535994,8460241.0,8.29402,-14.421393447994506,0.8553559001605671,19.554121081124922,0.06550945405157553,350.76068289997056,p48g
2458350.7615972,b'g',1.881,6.2,26.12155,1.93524e-05,2.0,846.0,2.0,4.0,1.0,258.141,-19.7825,0.688445,67.8589,1.681,0.0,0.0,7.556817653846739,0.7149587869644165,ztf_20180820261586_000846_zg_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180820261586_000846_zg_c02_o_q4_diffimgpsf.fits',346.0336364623758,25.10416722910977,1.2316812120001805e-08,8.93564347337047e-10,2458202.8444328704,2458232.7846535994,8460241.0,8.30367,-14.421393447994506,0.8553559001605671,19.773754208076003,0.07876836585088368,350.76159719983116,p48g
2458350.7753356,b'g',1.772,6.2,26.096597,1.50602e-05,2.0,846.0,2.0,4.0,1.0,258.271,-19.7892,0.689688,67.705,1.758,0.0,0.0,7.087915165233611,0.11229348182678223,ztf_20180820275336_000846_zg_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180820275336_000846_zg_c02_o_q4_diffimgpsf.fits',436.0243447262127,23.00084619950037,1.588078397392386e-08,8.377318531812972e-10,2458202.8444328704,2458232.7846535994,8460241.0,8.3322,-14.421393447994506,0.8553559001605671,19.49782015478097,0.05727398624473077,350.775335600134,p48g
2458351.6543634,b'r',2.387,6.2,26.181888,8.2966e-06,2.0,846.0,2.0,4.0,2.0,270.033,-21.028,0.764515,58.0601,1.315,0.0,0.0,7.063632116699219,0.21880769729614258,ztf_20180821154352_000846_zr_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180821154352_000846_zr_c02_o_q4_diffimgpsf.fits',488.8917385379919,29.130275331975508,1.6461048650334248e-08,9.808201807920686e-10,2458187.014664352,2458222.870289352,8460242.0,8.03093,-1.7900022454267168,1.0969634643354953,19.45885625383201,0.06469283964006384,351.65436339983717,p48r
2458351.6793171,b'r',2.184,6.2,26.163424,7.7309e-06,2.0,846.0,2.0,4.0,2.0,270.225,-21.0481,0.766532,57.7873,1.373,0.0,0.0,7.416791031360626,0.04357492923736572,ztf_20180821179317_000846_zr_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180821179317_000846_zr_c02_o_q4_diffimgpsf.fits',509.38651241141696,31.885072469996075,1.744527586812058e-08,1.0919878625755826e-09,2458187.014664352,2458222.870289352,8460242.0,8.011,-1.7900022454267168,1.0969634643354953,19.39580539628556,0.06796170874668336,351.67931709997356,p48r
2458351.703206,b'r',2.169,6.2,26.149954,7.3841e-06,2.0,846.0,2.0,4.0,2.0,270.41,-21.0609,0.76844,57.5286,1.444,0.0,0.0,7.807955607938766,0.5719193816184998,ztf_20180821203206_000846_zr_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180821203206_000846_zr_c02_o_q4_diffimgpsf.fits',432.77199666482426,31.652112525282416,1.50064356814431e-08,1.0975418846563914e-09,2458187.014664352,2458222.870289352,8460242.0,8.23155,-1.7900022454267168,1.0969634643354953,19.559306122107035,0.07940866077102463,351.7032059999183,p48r
2458351.7411806,b'g',1.836,6.2,26.166946,1.80716e-05,2.0,846.0,2.0,4.0,1.0,270.716,-21.0687,0.771471,57.1159,1.593,0.0,0.0,8.337893474674225,-0.026713848114013672,ztf_20180821241123_000846_zg_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180821241123_000846_zg_c02_o_q4_diffimgpsf.fits',365.65850302909695,26.98386311039575,1.2482376474367853e-08,9.211402000887204e-10,2458202.8444328704,2458232.7846535994,8460241.0,9.02313,-14.421393447994506,0.8553559001605671,19.759256807577458,0.08012218402066103,351.7411806001328,p48g
2458351.7586806,b'g',1.793,6.2,26.123689,1.48864e-05,2.0,846.0,2.0,4.0,1.0,270.863,-21.0674,0.772904,56.9201,1.68,0.0,0.0,8.156023198366164,1.2686002850532532,ztf_20180821258646_000846_zg_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180821258646_000846_zg_c02_o_q4_diffimgpsf.fits',330.76227681159827,26.84838439844299,1.1750067804716365e-08,9.537675960820788e-10,2458202.8444328704,2458232.7846535994,8460241.0,9.19939,-14.421393447994506,0.8553559001605671,19.824899068133973,0.08813055611268769,351.7586806002073,p48g
2458351.7810301,b'g',1.727,6.2,26.117296,1.69484e-05,2.0,846.0,2.0,4.0,1.0,271.06,-21.0616,0.774641,56.6823,1.81,0.0,0.0,9.095560240221014,0.0109025239944458,ztf_20180821280961_000846_zg_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180821280961_000846_zg_c02_o_q4_diffimgpsf.fits',358.99598063682373,28.619416861692216,1.2828361395226865e-08,1.0226861838661138e-09,2458202.8444328704,2458232.7846535994,8460241.0,9.41838,-14.421393447994506,0.8553559001605671,19.729572034522306,0.08655567002832575,351.781030099839,p48g
2458353.6550347,b'r',2.44,6.2,26.169836,9.3729e-06,2.0,846.0,2.0,4.0,2.0,295.603,-20.9176,0.90274,36.3434,1.327,0.0,0.0,9.068246750831594,0.1809138059616089,ztf_20180823155023_000846_zr_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180823155023_000846_zr_c02_o_q4_diffimgpsf.fits',497.2698294570717,41.12962293237813,1.693002932456727e-08,1.4002975545622537e-09,2458187.014664352,2458222.870289352,8460242.0,9.33476,-1.7900022454267168,1.0969634643354953,19.428355724118283,0.08980219249923663,353.6550346999429,p48r
2458353.6750694,b'r',2.201,6.2,26.174078,8.7822e-06,1.0,846.0,2.0,4.0,2.0,295.762,-20.9102,0.903822,36.1336,1.376,0.0,0.0,8.734428495168686,-0.32671016454696655,ztf_20180823174965_000846_zr_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180823174965_000846_zr_c02_o_q4_diffimgpsf.fits',469.18118032465543,34.88398209922408,1.5911436263249237e-08,1.1830275474406937e-09,2458187.014664352,2458222.870289352,8460242.0,9.39103,-1.7900022454267168,1.0969634643354953,19.495726541290427,0.08072532348630865,353.67506940010935,p48r
2458353.6759838,b'r',1.961,6.2,26.176057,8.1647e-06,2.0,846.0,2.0,4.0,2.0,295.769,-20.9098,0.903894,36.1196,1.378,0.0,0.0,8.164057699108124,-0.5477002859115601,ztf_20180823175972_000846_zr_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180823175972_000846_zr_c02_o_q4_diffimgpsf.fits',449.61564184214126,31.553171227505974,1.5220138752793816e-08,1.0681204171697027e-09,2458187.014664352,2458222.870289352,8460242.0,9.33935,-1.7900022454267168,1.0969634643354953,19.543953470868605,0.0761949037915064,353.6759838000871,p48r
2458353.6973727,b'r',2.497,6.2,26.183323,9.4092e-06,2.0,846.0,2.0,4.0,2.0,295.935,-20.897,0.905078,35.8888,1.442,0.0,0.0,8.527165346527099,0.05171823501586914,ztf_20180823197326_000846_zr_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180823197326_000846_zr_c02_o_q4_diffimgpsf.fits',480.50817321968765,36.03660362608966,1.6157403813725424e-08,1.2117545407142459e-09,2458187.014664352,2458222.870289352,8460242.0,9.64005,-1.7900022454267168,1.0969634643354953,19.479071051965587,0.0814268054014902,353.6973727000877,p48r
2458353.7353356,b'r',2.312,6.2,26.157714,8.4812e-06,2.0,846.0,2.0,4.0,2.0,296.225,-20.8619,0.907179,35.4761,1.592,0.0,0.0,8.71062896490097,0.26639431715011597,ztf_20180823235336_000846_zr_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180823235336_000846_zr_c02_o_q4_diffimgpsf.fits',388.4988503847372,35.891177604371315,1.3375318670853311e-08,1.2356688807992861e-09,2458187.014664352,2458222.870289352,8460242.0,9.94861,-1.7900022454267168,1.0969634643354953,19.684239654978153,0.10030493283874417,353.73533560009673,p48r
2458353.7610417,b'r',2.321,6.2,26.131892,1.27569e-05,2.0,846.0,2.0,4.0,2.0,296.421,-20.8291,0.908591,35.1964,1.723,0.0,0.0,10.073050290346146,-0.04489791393280029,ztf_20180823261030_000846_zr_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180823261030_000846_zr_c02_o_q4_diffimgpsf.fits',495.56831086845744,40.53880276546593,1.7472165212152937e-08,1.429269489580747e-09,2458187.014664352,2458222.870289352,8460242.0,10.2903,-1.7900022454267168,1.0969634643354953,19.394133180956715,0.08881610334789031,353.7610416999087,p48r
2458353.7812384,b'r',2.076,6.2,26.119432,9.3875e-06,1.0,846.0,2.0,4.0,2.0,296.579,-20.7984,0.909678,34.9795,1.847,0.0,0.0,9.741226119709014,-0.06208735704421997,ztf_20180823281238_000846_zr_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180823281238_000846_zr_c02_o_q4_diffimgpsf.fits',438.3274416374522,39.04875307916546,1.5632407251723612e-08,1.3926255937801868e-09,2458187.014664352,2458222.870289352,8460242.0,10.5847,-1.7900022454267168,1.0969634643354953,19.514935348355664,0.09672368449032201,353.7812383999117,p48r
2458353.7821528,b'r',1.918,6.2,26.118445,8.9064e-06,2.0,846.0,2.0,4.0,2.0,296.586,-20.7969,0.909748,34.9655,1.853,0.0,0.0,9.905732490491866,-0.00836169719696045,ztf_20180823282153_000846_zr_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180823282153_000846_zr_c02_o_q4_diffimgpsf.fits',435.4894444531035,37.84615832114336,1.5545318800051474e-08,1.35096408552263e-09,2458187.014664352,2458222.870289352,8460242.0,10.6147,-1.7900022454267168,1.0969634643354953,19.521000917779297,0.09435577602789466,353.78215279988945,p48r
2458354.6834838,b'r',2.22,6.2,26.133522,1.17512e-05,2.0,846.0,2.0,4.0,2.0,308.447,-19.4467,0.952485,25.1808,1.408,0.0,0.0,10.047067900538444,-3.877731204032898,ztf_20180824183449_000846_zr_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180824183449_000846_zr_c02_o_q4_diffimgpsf.fits',382.6976833322694,46.71042776924725,1.3472464044626679e-08,1.6443908299233439e-09,2458187.014664352,2458222.870289352,8460242.0,11.2775,-1.7900022454267168,1.0969634643354953,19.6763824169437,0.13252027638790514,354.6834837999195,p48r
2458354.70125,b'r',2.246,6.2,26.148893,1.02735e-05,2.0,846.0,2.0,4.0,2.0,308.587,-19.4243,0.953209,24.9849,1.466,0.0,0.0,9.728486150503159,0.9706962704658508,ztf_20180824201250_000846_zr_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180824201250_000846_zr_c02_o_q4_diffimgpsf.fits',399.63980137101305,44.21252770116039,1.3871120178471027e-08,1.5345750980658608e-09,2458187.014664352,2458222.870289352,8460242.0,10.6012,-1.7900022454267168,1.0969634643354953,19.644721163884064,0.12011601957542956,354.7012499999255,p48r
2458354.7158681,b'r',2.132,6.2,26.126566,1.3541e-05,2.0,846.0,2.0,4.0,2.0,308.7,-19.4035,0.953775,24.8311,1.52,0.0,0.0,10.97914651622772,-1.3458744883537292,ztf_20180824215833_000846_zr_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180824215833_000846_zr_c02_o_q4_diffimgpsf.fits',484.1430738582217,49.58285493536142,1.71532857817764e-08,1.7567304642225436e-09,2458187.014664352,2458222.870289352,8460242.0,11.1533,-1.7900022454267168,1.0969634643354953,19.41413169193758,0.11119419866684258,354.7158681000583,p48r
2458354.7426505,b'r',1.858,6.2,26.139095,1.17418e-05,2.0,846.0,2.0,4.0,2.0,308.902,-19.3599,0.954871,24.5303,1.64,0.0,0.0,10.354739296531676,-0.5414893627166748,ztf_20180824242639_000846_zr_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180824242639_000846_zr_c02_o_q4_diffimgpsf.fits',391.7461033315808,38.84963390454404,1.372039723362447e-08,1.360657855145229e-09,2458187.014664352,2458222.870289352,8460242.0,11.0488,-1.7900022454267168,1.0969634643354953,19.65658328682941,0.10767293908949457,354.74265050003305,p48r
2458355.7396759,b'r',1.664,6.2,26.139486,9.9815e-06,2.0,846.0,2.0,4.0,2.0,321.293,-17.0351,0.985912,13.6335,1.639,0.0,0.0,11.008186114120484,0.8378077745437622,ztf_20180825239664_000846_zr_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180825239664_000846_zr_c02_o_q4_diffimgpsf.fits',440.56528680864886,39.7565052134757,1.5424669775691337e-08,1.39191848721858e-09,2458187.014664352,2458222.870289352,8460242.0,12.0807,-1.7900022454267168,1.0969634643354953,19.529460312342184,0.09797657373690148,355.73967589996755,p48r
2458355.758912,b'r',1.736,6.2,26.131317,1.03259e-05,2.0,846.0,2.0,4.0,2.0,321.436,-16.9898,0.98634,13.4237,1.742,0.0,0.0,11.003327666759493,-0.05568218231201172,ztf_20180825258900_000846_zr_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180825258900_000846_zr_c02_o_q4_diffimgpsf.fits',473.6124098313882,40.44284935506874,1.6706915400774312e-08,1.4266418128117841e-09,2458187.014664352,2458222.870289352,8460242.0,12.4428,-1.7900022454267168,1.0969634643354953,19.442759316332122,0.09271350397331483,355.7589119998738,p48r
2458357.760787,b'r',2.431,6.2,26.150993,1.53055e-05,1.0,846.0,2.0,4.0,2.0,345.565,-10.2702,-0.994184,351.252,1.786,0.0,0.0,12.470452983379364,0.35848498344421387,ztf_20180827260729_000846_zr_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180827260729_000846_zr_c02_o_q4_diffimgpsf.fits',369.31803256611744,61.74998200267236,1.2793910648457718e-08,2.1391421090508018e-09,2458187.014664352,2458222.870289352,8460242.0,12.8659,-1.7900022454267168,1.0969634643354953,19.732491716705447,0.18153511453506174,357.7607869999483,p48r
2458360.6588542,b'g',1.972,6.2,26.25063,1.1055e-05,2.0,846.0,2.0,4.0,1.0,19.7621,2.12975,-0.872971,318.24,1.397,0.0,0.0,4.734087014198302,0.10151362419128418,ztf_20180830158843_000846_zg_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180830158843_000846_zg_c02_o_q4_diffimgpsf.fits',224.3151018949646,17.06201841879727,7.089351555441432e-09,5.392354187399596e-10,2458202.8444328704,2458232.7846535994,8460241.0,5.14844,-14.421393447994506,0.8553559001605671,20.373483716969183,0.08258405757357438,360.65885420003906,p48g
2458360.7233681,b'r',1.71,6.2,26.150044,1.0519e-05,2.0,846.0,2.0,4.0,2.0,20.526,2.42744,-0.86859,317.492,1.629,0.0,0.0,8.187661851882934,0.6392868757247925,ztf_20180830223322_000846_zr_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180830223322_000846_zr_c02_o_q4_diffimgpsf.fits',376.9181363549578,31.947458060845047,1.3068611125114776e-08,1.1076912153873326e-09,2458187.014664352,2458222.870289352,8460242.0,9.08119,-1.7900022454267168,1.0969634643354953,19.70942641221721,0.09202664649859643,360.72336809989065,p48r
2458360.7413079,b'r',1.853,6.2,26.154807,1.04789e-05,2.0,846.0,2.0,4.0,2.0,20.7174,2.51067,-0.867392,317.289,1.718,0.0,0.0,9.13120266418457,0.55446457862854,ztf_20180830241250_000846_zr_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180830241250_000846_zr_c02_o_q4_diffimgpsf.fits',424.5499645775223,36.434327078540896,1.4655681186958166e-08,1.257731550708332e-09,2458187.014664352,2458222.870289352,8460242.0,9.58681,-1.7900022454267168,1.0969634643354953,19.58498497754666,0.0931764728674511,360.74130789982155,p48r
2458360.760162,b'r',1.853,6.2,26.133954,8.5695e-06,2.0,846.0,2.0,4.0,2.0,20.9089,2.59823,-0.866064,317.065,1.826,0.0,0.0,9.249813455343245,1.0024383664131165,ztf_20180830260093_000846_zr_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180830260093_000846_zr_c02_o_q4_diffimgpsf.fits',310.1118934810068,36.1838161966456,1.0912815750011637e-08,1.273305953400618e-09,2458187.014664352,2458222.870289352,8460242.0,9.98946,-1.7900022454267168,1.0969634643354953,19.90515794320932,0.12668356224557759,360.7601620000787,p48r
2458360.7610764,b'r',1.853,6.2,26.14356,8.824e-06,1.0,846.0,2.0,4.0,2.0,20.918,2.60248,-0.866023,317.058,1.832,0.0,0.0,9.072338700294495,0.4507943391799927,ztf_20180830261076_000846_zr_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180830261076_000846_zr_c02_o_q4_diffimgpsf.fits',377.89204827980967,36.27821243427541,1.318086018945992e-08,1.2653826665840577e-09,2458187.014664352,2458222.870289352,8460242.0,9.98341,-1.7900022454267168,1.0969634643354953,19.70014061636077,0.10423233038176927,360.7610764000565,p48r
2458363.6807639,b'g',2.527,6.2,26.184603,1.68494e-05,1.0,846.0,2.0,4.0,1.0,57.4244,14.3787,-0.603569,281.955,1.489,0.0,0.0,4.726226612186432,-0.04554414749145508,ztf_20180902180694_000846_zg_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180902180694_000846_zg_c02_o_q4_diffimgpsf.fits',169.6813826746193,19.28953852658719,5.698925694236985e-09,6.478592172616193e-10,2458202.8444328704,2458232.7846535994,8460241.0,4.74881,-14.421393447994506,0.8553559001605671,20.61051751390567,0.12342750993902545,363.68076389981434,p48g
2458363.7265394,b'r',2.699,6.2,26.042737,1.10771e-05,1.0,846.0,2.0,4.0,2.0,58.1549,14.5817,-0.598667,281.381,1.684,0.0,0.0,6.318858937263489,-0.19246280193328857,ztf_20180902226447_000846_zr_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180902226447_000846_zr_c02_o_q4_diffimgpsf.fits',301.2011491022068,33.54147507510735,1.1528208548734966e-08,1.2837704055027646e-09,2458187.014664352,2458222.870289352,8460242.0,6.89044,-1.7900022454267168,1.0969634643354953,19.845595439015362,0.12090655733360473,363.7265393999405,p48r
2458366.7395139,b'g',2.184,6.2,26.174441,1.23082e-05,1.0,846.0,2.0,4.0,1.0,101.71,20.221,-0.267564,242.298,1.801,0.0,0.0,4.428549539375306,-0.286196231842041,ztf_20180905239479_000846_zg_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180905239479_000846_zg_c02_o_q4_diffimgpsf.fits',112.95490032213235,15.979814419368822,3.82938186867995e-09,5.417455251994307e-10,2458202.8444328704,2458232.7846535994,8460241.0,4.59451,-14.421393447994506,0.8553559001605671,21.04217830834649,0.15359991524624025,366.739513900131,p48g
2458370.6389931,b'r',2.088,6.2,26.171014,9.5934e-06,2.0,846.0,2.0,4.0,2.0,159.893,10.6154,-0.00542822,188.45,1.417,0.0,0.0,5.795189508295059,0.37635183334350586,ztf_20180909138924_000846_zr_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180909138924_000846_zr_c02_o_q4_diffimgpsf.fits',255.0117406935554,25.519638270571683,8.67270503023878e-09,8.678984562037792e-10,2458187.014664352,2458222.870289352,8460242.0,6.61541,-1.7900022454267168,1.0969634643354953,20.15461356066956,0.1086522339533767,370.6389930997975,p48r
2458370.6550463,b'r',2.234,6.2,26.160431,1.00898e-05,2.0,846.0,2.0,4.0,2.0,160.17,10.5303,-0.00514498,188.227,1.467,0.0,0.0,6.475841530990595,0.2149186134338379,ztf_20180909154988_000846_zr_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180909154988_000846_zr_c02_o_q4_diffimgpsf.fits',281.3807931777686,30.167037063173762,9.663224058571662e-09,1.036001200109074e-09,2458187.014664352,2458222.870289352,8460242.0,6.58418,-1.7900022454267168,1.0969634643354953,20.037194876187016,0.11640255926111222,370.65504630003124,p48r
2458370.6761574,b'g',2.241,6.2,26.234753,1.54295e-05,2.0,846.0,2.0,4.0,1.0,160.545,10.4198,-0.00479311,187.94,1.543,0.0,0.0,4.906825297665597,0.27524298429489136,ztf_20180909176100_000846_zg_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180909176100_000846_zg_c02_o_q4_diffimgpsf.fits',124.14706266461887,17.44365150143811,3.981394833510018e-09,5.594177005074361e-10,2458202.8444328704,2458232.7846535994,8460241.0,5.07988,-14.421393447994506,0.8553559001605671,20.999911878627117,0.15255458863596158,370.676157400012,p48g
2458370.6975463,b'g',2.476,6.2,26.221516,1.66115e-05,2.0,846.0,2.0,4.0,1.0,160.933,10.3095,-0.0044374,187.639,1.636,0.0,0.0,5.341888132882119,-0.0852246880531311,ztf_20180909197546_000846_zg_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180909197546_000846_zg_c02_o_q4_diffimgpsf.fits',105.20682647040007,19.714210233585412,3.4153681213339734e-09,6.399897007865681e-10,2458202.8444328704,2458232.7846535994,8460241.0,5.23941,-14.421393447994506,0.8553559001605671,21.166406198881567,0.20345097925927266,370.6975463000126,p48g
2458370.7177083,b'g',2.669,6.2,26.193738,1.88704e-05,2.0,846.0,2.0,4.0,1.0,161.307,10.2073,-0.00411877,187.359,1.738,0.0,0.0,5.4903875431060785,-0.008992195129394531,ztf_20180909217697_000846_zg_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180909217697_000846_zg_c02_o_q4_diffimgpsf.fits',65.83816847269455,21.78111719204771,2.1927167840170595e-09,7.254123620914781e-10,2458202.8444328704,2458232.7846535994,8460241.0,5.38849,-14.421393447994506,0.8553559001605671,21.64754364775746,0.3591920628522465,370.7177082998678,p48g
2458374.6223843,b'r',2.289,6.2,26.192612,1.01448e-05,1.0,846.0,2.0,4.0,2.0,213.667,-8.91937,0.144888,135.253,1.401,0.0,0.0,9.834960306406021,-0.2142212986946106,ztf_20180913122384_000846_zr_c02_o_q4_scimrefdiffimg.fits,b'ztf_20180913122384_000846_zr_c02_o_q4_diffimgpsf.fits',261.36465343583563,42.0082762318386,8.71368896779594e-09,1.400522407923465e-09,2458187.014664352,2458222.870289352,8460242.0,10.4949,-1.7900022454267168,1.0969634643354953,20.149494865298543,0.17450678920000093,374.6223842999898,p48r
