jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458243.723588,b'g',2.669,5.60911505262186,26.325,2.13124e-05,2.0,758.0,10.0,3.0,1.0,285.208,-21.0154,-0.760679,301.423,1.106,0.0,0.0,5.9193199007987936,-0.22832679748535156,ztf_20180505223553_000758_zg_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180505223553_000758_zg_c10_o_q3_diffimgpsf.fits',-1.9511927749263869,27.596854436983985,-5.75837812036755e-11,8.144409144147488e-10,2458166.970451389,2458204.9393055555,7581031.0,4.89742,24.100403667098,1.1372831683147213,0.0,0.0,243.72358800005168,p48g
2458243.7376273,b'g',2.317,5.6311726959592,26.325,1.85511e-05,3.0,758.0,10.0,3.0,1.0,285.393,-21.0346,-0.759584,301.276,1.08,0.0,0.0,5.514132372093197,-0.06360626220703125,ztf_20180505237569_000758_zg_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180505237569_000758_zg_c10_o_q3_diffimgpsf.fits',-24.280347220339515,24.837893879234166,-7.165638474332961e-10,7.330182159758135e-10,2458166.970451389,2458204.9393055555,7581031.0,4.83987,24.100403667098,1.1372831683147213,0.0,0.0,243.73762729996815,p48g
2458243.7385995,b'g',2.385,5.67464848418461,26.325,1.82365e-05,2.0,758.0,10.0,3.0,1.0,285.406,-21.0359,-0.759428,301.255,1.079,0.0,0.0,5.612893521261215,0.2240625023841858,ztf_20180505238565_000758_zg_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180505238565_000758_zg_c10_o_q3_diffimgpsf.fits',-42.6092407643473,24.994433076711314,-1.257487844849914e-09,7.376380154152513e-10,2458166.970451389,2458204.9393055555,7581031.0,4.77379,24.100403667098,1.1372831683147213,0.0,0.0,243.7385995001532,p48g
2458243.7590509,b'g',2.319,5.87089260173011,26.325,1.82941e-05,2.0,758.0,10.0,3.0,1.0,285.664,-21.0638,-0.757808,301.039,1.052,0.0,0.0,5.826424144268035,0.03345179557800293,ztf_20180505259039_000758_zg_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180505259039_000758_zg_c10_o_q3_diffimgpsf.fits',-3.7589575351486744,27.203545443551207,-1.1093470160377919e-10,8.028335431126436e-10,2458166.970451389,2458204.9393055555,7581031.0,4.55045,24.100403667098,1.1372831683147213,0.0,0.0,243.75905090011656,p48g
2458243.781875,b'r',2.067,6.21368285108753,26.275,1.37578e-05,2.0,758.0,10.0,3.0,2.0,285.938,-21.0943,-0.755923,300.787,1.036,0.0,0.0,6.626257489180564,-0.3204336166381836,ztf_20180505281863_000758_zr_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180505281863_000758_zr_c10_o_q3_diffimgpsf.fits',-11.656964402866173,26.24403436687238,-3.6023463851150865e-10,8.110181953596003e-10,2458155.053773148,2458186.927928241,7581032.0,5.88135,-1.4156458800122647,1.0190683730218724,0.0,0.0,243.78187499986961,p48r
2458243.7827894,b'r',2.086,6.1055161088888,26.275,1.54414e-05,3.0,758.0,10.0,3.0,2.0,285.948,-21.0955,-0.755871,300.78,1.035,0.0,0.0,6.877639572334287,0.6557668447494507,ztf_20180505282778_000758_zr_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180505282778_000758_zr_c10_o_q3_diffimgpsf.fits',63.795168862287824,27.2490042310719,1.971459189515614e-09,8.420747336250383e-10,2458155.053773148,2458186.927928241,7581032.0,6.03266,-1.4156458800122647,1.0190683730218724,0.0,0.0,243.7827893998474,p48r
2458243.8084491,b'r',2.062,6.17435435413152,26.275,1.50685e-05,2.0,758.0,10.0,3.0,2.0,286.237,-21.1279,-0.75377,300.5,1.032,0.0,0.0,7.335352666854857,0.2805434465408325,ztf_20180505308403_000758_zr_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180505308403_000758_zr_c10_o_q3_diffimgpsf.fits',17.51192316647321,28.991394972954573,5.411701617588112e-10,8.959197547026721e-10,2458155.053773148,2458186.927928241,7581032.0,6.67651,-1.4156458800122647,1.0190683730218724,0.0,0.0,243.80844909977168,p48r
2458243.8321065,b'r',2.37,6.10538992458045,26.275,1.77295e-05,2.0,758.0,10.0,3.0,2.0,286.486,-21.1552,-0.751822,300.241,1.043,0.0,0.0,8.443672088766096,0.6089770197868347,ztf_20180505332095_000758_zr_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180505332095_000758_zr_c10_o_q3_diffimgpsf.fits',14.894992576921585,35.80656964280707,4.6029927527784633e-10,1.1065287862369942e-09,2458155.053773148,2458186.927928241,7581032.0,7.08462,-1.4156458800122647,1.0190683730218724,0.0,0.0,243.8321064999327,p48r
2458244.7403472,b'g',2.009,3.94428241350257,26.325,5.46117e-05,2.0,758.0,10.0,3.0,1.0,297.973,-20.2695,-0.674291,290.401,1.072,0.0,0.0,8.295730776977539,0.940582275390625,ztf_20180506240312_000758_zg_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180506240312_000758_zg_c10_o_q3_diffimgpsf.fits',-65.76073020567657,34.46870902027502,-1.9407367373531184e-09,1.0172437256029752e-09,2458166.970451389,2458204.9393055555,7581031.0,8.29373,24.100403667098,1.1372831683147213,0.0,0.0,244.7403472000733,p48g
2458244.7655093,b'g',1.874,2.97646373527776,26.325,2.85438e-05,2.0,758.0,10.0,3.0,1.0,298.308,-20.2794,-0.672058,290.128,1.044,0.0,0.0,12.437202394008636,0.21059125661849976,ztf_20180506265498_000758_zg_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180506265498_000758_zg_c10_o_q3_diffimgpsf.fits',19.139366834076974,50.58158175663748,5.648427599328066e-10,1.4927683078695487e-09,2458166.970451389,2458204.9393055555,7581031.0,11.3397,24.100403667098,1.1372831683147213,0.0,0.0,244.7655092999339,p48g
2458244.7837153,b'g',1.854,5.37840230451894,26.325,1.51873e-05,2.0,758.0,10.0,3.0,1.0,298.538,-20.2866,-0.670395,289.925,1.034,0.0,0.0,5.429879544448852,0.3899383544921875,ztf_20180506283704_000758_zg_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180506283704_000758_zg_c10_o_q3_diffimgpsf.fits',11.607834416207865,22.443080121590214,3.4257148030728324e-10,6.623422513138351e-10,2458166.970451389,2458204.9393055555,7581031.0,5.28332,24.100403667098,1.1372831683147213,0.0,0.0,244.7837152997963,p48g
2458244.8045602,b'r',2.29,4.89868049356781,26.275,1.68745e-05,2.0,758.0,10.0,3.0,2.0,298.79,-20.2945,-0.6685,289.694,1.032,0.0,0.0,8.975547797441479,0.7273848652839661,ztf_20180506304560_000758_zr_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180506304560_000758_zr_c10_o_q3_diffimgpsf.fits',24.772123041982585,35.73881766100965,7.655317869030349e-10,1.104435049876629e-09,2458155.053773148,2458186.927928241,7581032.0,8.88317,-1.4156458800122647,1.0190683730218724,0.0,0.0,244.80456019984558,p48r
