jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458326.800706,b'r',1.583,6.2,26.201944,2.8204e-06,2.0,798.0,12.0,3.0,2.0,300.348,-20.5235,0.99734,5.91302,1.093,0.0,0.0,11.505851107597351,0.0935981273651123,ztf_20180727300706_000798_zr_c12_o_q3_scimrefdiffimg.fits,b'ztf_20180727300706_000798_zr_c12_o_q3_diffimgpsf.fits',8148.213047460796,197.99046272436908,2.693300277075455e-07,6.544352339035428e-09,2458216.8901041667,2458257.976529803,7981232.0,12.332,0.6854137438179956,1.08515394510052,16.42428806057911,0.02638190896003553,326.8007060000673,p48r
2458326.8198727,b'r',1.613,6.2,26.246587,3.2268e-06,2.0,797.0,9.0,4.0,2.0,300.494,-20.4982,0.997525,5.7032,1.177,0.0,0.0,11.551848578596115,-0.21758592128753662,ztf_20180727319861_000797_zr_c09_o_q4_scimrefdiffimg.fits,b'ztf_20180727319861_000797_zr_c09_o_q4_diffimgpsf.fits',8295.639105748392,208.61695224009185,2.631570747884229e-07,6.617817697507827e-09,2458197.9309375,2458220.002326389,7970942.0,12.9907,3.6547708487603643,1.2415149507201246,16.449462374488498,0.027303861302038726,326.8198727001436,p48r
2458326.8203588,b'r',1.691,6.2,26.201836,2.6805e-06,1.0,798.0,12.0,3.0,2.0,300.498,-20.4976,0.997525,5.7032,1.118,0.0,0.0,13.113803958797451,0.08855414390563965,ztf_20180727320324_000798_zr_c12_o_q3_scimrefdiffimg.fits,b'ztf_20180727320324_000798_zr_c12_o_q3_diffimgpsf.fits',8499.645763089293,187.33768248004256,2.809741888689137e-07,6.192852640778157e-09,2458216.8901041667,2458257.976529803,7981232.0,0.0,0.6854137438179956,1.08515394510052,16.378333934638206,0.02393032737238997,326.8203587997705,p48r
2458326.8212731,b'r',1.714,6.2,26.204455,2.7366e-06,2.0,798.0,12.0,3.0,2.0,300.505,-20.4962,0.997537,5.68921,1.119,0.0,0.0,12.50951237649917,0.6424232721328735,ztf_20180727321262_000798_zr_c12_o_q3_scimrefdiffimg.fits,b'ztf_20180727321262_000798_zr_c12_o_q3_diffimgpsf.fits',8395.791074342973,126.9858806480534,2.7687237291533614e-07,4.1876795502220744e-09,2458216.8901041667,2458257.976529803,7981232.0,12.3841,0.6854137438179956,1.08515394510052,16.394300942967337,0.01642170092207672,326.82127310009673,p48r
2458326.8471181,b'r',1.815,6.2,26.211667,2.8106e-06,2.0,797.0,9.0,4.0,2.0,300.703,-20.4556,0.997773,5.40945,1.255,0.0,0.0,12.918905879592893,1.0013309717178345,ztf_20180727347118_000797_zr_c09_o_q4_scimrefdiffimg.fits,b'ztf_20180727347118_000797_zr_c09_o_q4_diffimgpsf.fits',8027.106997744319,149.04475330055885,2.6296155059391476e-07,4.882585946308911e-09,2458197.9309375,2458220.002326389,7970942.0,13.6347,3.6547708487603643,1.2415149507201246,16.450269370083845,0.02015960250758231,326.8471181001514,p48r
2458326.9244792,b'g',2.562,6.2,25.939666,2.14378e-05,2.0,798.0,12.0,3.0,1.0,301.333,-20.2934,0.998415,4.56316,1.462,0.0,0.0,15.576338679122923,1.7189563512802124,ztf_20180727424468_000798_zg_c12_o_q3_scimrefdiffimg.fits,b'ztf_20180727424468_000798_zg_c12_o_q3_diffimgpsf.fits',3513.8331662932524,91.2012768214837,1.4788180327365594e-07,3.83826224569517e-09,2458203.8741782405,2458231.9921891205,7981231.0,15.3147,-9.782088107505508,1.1716932493454926,17.075213155677687,0.02818021008166777,326.92447920003906,p48g
2458326.9253935,b'g',2.349,6.2,25.66734,1.73517e-05,2.0,797.0,9.0,4.0,1.0,301.341,-20.2912,0.99842,4.55616,1.681,0.0,0.0,13.740008126211166,2.1554312705993652,ztf_20180727425394_000797_zg_c09_o_q4_scimrefdiffimg.fits,b'ztf_20180727425394_000797_zg_c09_o_q4_diffimgpsf.fits',2874.919063740203,76.57195983939417,1.5548540267109922e-07,4.141272810902125e-09,2458203.9012152776,2458229.9919706946,7970941.0,14.433,4.815430392288532,1.1484261170278076,17.020775943232216,0.02891801897370432,326.92539349989966,p48g
2458326.9483333,b'g',2.23,6.2,25.666024,2.85585e-05,1.0,798.0,12.0,3.0,1.0,301.547,-20.2327,0.99859,4.30438,1.619,0.0,0.0,15.255917110061645,1.8808934688568115,ztf_20180727448333_000798_zg_c12_o_q3_scimrefdiffimg.fits,b'ztf_20180727448333_000798_zg_c12_o_q3_diffimgpsf.fits',2880.4766593313193,82.83414616657208,1.5597491601779966e-07,4.485387636978343e-09,2458203.8741782405,2458231.9921891205,7981231.0,0.0,-9.782088107505508,1.1716932493454926,17.017363098841145,0.031222634216941318,326.94833330018446,p48g
2458326.9525694,b'g',2.378,6.2,25.814408,2.07439e-05,2.0,798.0,12.0,3.0,1.0,301.586,-20.2215,0.998622,4.25542,1.652,0.0,0.0,15.21112807874679,0.8996410369873047,ztf_20180727452558_000798_zg_c12_o_q3_scimrefdiffimg.fits,b'ztf_20180727452558_000798_zg_c12_o_q3_diffimgpsf.fits',3149.6773309202795,81.54252870599201,1.487657187012941e-07,3.85142188119343e-09,2458203.8741782405,2458231.9921891205,7981231.0,15.3733,-9.782088107505508,1.1716932493454926,17.06874283820739,0.02810881574541806,326.95256939996034,p48g
2458326.9718056,b'g',3.849,6.2,25.502414,4.28425e-05,2.0,798.0,12.0,3.0,1.0,301.77,-20.1691,0.998754,4.04559,1.823,0.0,0.0,14.939898371696469,0.6948690414428711,ztf_20180727471806_000798_zg_c12_o_q3_scimrefdiffimg.fits,b'ztf_20180727471806_000798_zg_c12_o_q3_diffimgpsf.fits',2153.6866082621104,94.7024872429442,1.35586642830968e-07,5.962054754746917e-09,2458203.8741782405,2458231.9921891205,7981231.0,14.238,-9.782088107505508,1.1716932493454926,17.169457731012578,0.047742303864319845,326.9718055999838,p48g
2458327.6826389,b'g',1.687,6.2,26.153234,7.8379e-06,2.0,797.0,9.0,4.0,1.0,311.929,-18.9089,-0.99896,356.303,1.087,0.0,0.0,12.23327722458839,0.6997491717338562,ztf_20180728182616_000797_zg_c09_o_q4_scimrefdiffimg.fits,b'ztf_20180728182616_000797_zg_c09_o_q4_diffimgpsf.fits',4555.77487490083,104.17039247286121,1.5749568335412154e-07,3.6012288613781903e-09,2458203.9012152776,2458229.9919706946,7970941.0,14.2094,4.815430392288532,1.1484261170278076,17.006828362164935,0.0248259791833582,327.68263889988884,p48g
2458327.7042708,b'g',1.942,6.2,26.139238,8.9589e-06,2.0,797.0,9.0,4.0,1.0,312.133,-18.89,-0.998821,356.065,1.073,0.0,0.0,14.129344259834287,0.8020159006118774,ztf_20180728204259_000797_zg_c09_o_q4_scimrefdiffimg.fits,b'ztf_20180728204259_000797_zg_c09_o_q4_diffimgpsf.fits',4439.766649978493,117.20503690538723,1.5547656770602534e-07,4.104413403384437e-09,2458203.9012152776,2458229.9919706946,7970941.0,14.7851,4.815430392288532,1.1484261170278076,17.020837638502798,0.028662262726142727,327.70427080010995,p48g
2458327.7047569,b'g',1.994,6.2,26.138067,8.7569e-06,2.0,798.0,12.0,3.0,1.0,312.138,-18.8895,-0.998821,356.065,1.096,0.0,0.0,13.233405778646468,0.12284088134765625,ztf_20180728204722_000798_zg_c12_o_q3_scimrefdiffimg.fits,b'ztf_20180728204722_000798_zg_c12_o_q3_diffimgpsf.fits',4706.147622584364,129.26159032635974,1.6498282889873883e-07,4.531507608705159e-09,2458203.8741782405,2458231.9921891205,7981231.0,14.6943,-9.782088107505508,1.1716932493454926,16.956403134958933,0.029821417815110187,327.7047569002025,p48g
