jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458268.9034375,b'r',1.526,5.20510387618938,26.275,2.36029e-05,2.0,824.0,4.0,4.0,2.0,256.958,-19.8386,-0.994104,351.192,1.209,0.0,0.0,14.275551926755904,0.674275815486908,ztf_20180530403391_000824_zr_c04_o_q4_scimrefdiffimg.fits,b'ztf_20180530403391_000824_zr_c04_o_q4_diffimgpsf.fits',66.96693991590269,46.82675404958343,2.069476285515262e-09,1.4470850422879752e-09,2458187.0077083334,2458222.938888889,8240442.0,13.5273,-7.503480639828933,1.011112686493972,0.0,0.0,268.90343749988824,p48r
2458269.7793287,b'g',2.249,5.6992944948544,26.325,3.03068e-05,2.0,824.0,4.0,4.0,1.0,268.918,-21.0159,-0.973983,341.436,1.154,0.0,0.0,12.100533878326413,0.29304683208465576,ztf_20180531279282_000824_zg_c04_o_q4_scimrefdiffimg.fits,b'ztf_20180531279282_000824_zg_c04_o_q4_diffimgpsf.fits',75.96757065766026,45.19736788531967,2.241961954523179e-09,1.3338688927099697e-09,2458202.870023148,2458227.870427292,8240441.0,12.3025,5.105983435117267,0.8425685646884087,0.0,0.0,269.779328700155,p48g
2458269.8073148,b'g',2.294,5.80525116434377,26.325,3.63624e-05,2.0,824.0,4.0,4.0,1.0,269.158,-21.0671,-0.973141,341.135,1.14,0.0,0.0,12.318836637878418,0.07742929458618164,ztf_20180531307303_000824_zg_c04_o_q4_scimrefdiffimg.fits,b'ztf_20180531307303_000824_zg_c04_o_q4_diffimgpsf.fits',141.80990712674054,47.605865461358015,4.185107063451405e-09,1.4049487009216268e-09,2458202.870023148,2458227.870427292,8240441.0,12.3396,5.105983435117267,0.8425685646884087,0.0,0.0,269.80731480009854,p48g
2458269.8308565,b'g',2.387,5.74073540441972,26.325,2.587e-05,2.0,824.0,4.0,4.0,1.0,269.352,-21.1041,-0.972386,340.869,1.14,0.0,0.0,12.915860757255551,0.04624485969543457,ztf_20180531330822_000824_zg_c04_o_q4_scimrefdiffimg.fits,b'ztf_20180531330822_000824_zg_c04_o_q4_diffimgpsf.fits',172.2325904215444,50.902180638098116,5.082944099847151e-09,1.5022298564480648e-09,2458202.870023148,2458227.870427292,8240441.0,12.5501,5.105983435117267,0.8425685646884087,20.73471166616298,0.3208820146307172,269.8308565001935,p48g
2458269.8433449,b'r',1.742,4.29216141148776,26.275,1.73579e-05,2.0,824.0,4.0,4.0,2.0,269.452,-21.1214,-0.972005,340.736,1.145,0.0,0.0,18.884932714462277,-0.8575749397277832,ztf_20180531343333_000824_zr_c04_o_q4_scimrefdiffimg.fits,b'ztf_20180531343333_000824_zr_c04_o_q4_diffimgpsf.fits',287.13364169688066,70.93389980698122,8.873277814568646e-09,2.192067070429092e-09,2458187.0077083334,2458222.938888889,8240442.0,18.4057,-7.503480639828933,1.011112686493972,20.129789802219396,0.26822180386545824,269.84334489982575,p48r
2458269.8678241,b'r',1.694,5.16534260926815,26.275,1.58975e-05,2.0,824.0,4.0,4.0,2.0,269.646,-21.1502,-0.971214,340.463,1.163,0.0,0.0,11.654347652435302,0.5935478210449219,ztf_20180531367778_000824_zr_c04_o_q4_scimrefdiffimg.fits,b'ztf_20180531367778_000824_zr_c04_o_q4_diffimgpsf.fits',147.3811319081082,41.294503652425085,4.554512387743099e-09,1.2761221619925419e-09,2458187.0077083334,2458222.938888889,8240442.0,11.8106,-7.503480639828933,1.011112686493972,20.85389528089218,0.30421083861758796,269.86782409995794,p48r
2458269.8687269,b'r',1.624,5.08671322633158,26.275,1.37547e-05,1.0,824.0,4.0,4.0,2.0,269.653,-21.1512,-0.971194,340.456,1.164,0.0,0.0,13.25501366558075,-0.21151530742645264,ztf_20180531368727_000824_zr_c04_o_q4_scimrefdiffimg.fits,b'ztf_20180531368727_000824_zr_c04_o_q4_diffimgpsf.fits',160.87333622055718,46.64300513208593,4.971461361356112e-09,1.44140665855989e-09,2458187.0077083334,2458222.938888889,8240442.0,12.7562,-7.503480639828933,1.011112686493972,20.758789829029574,0.3147942388012477,269.8687268998474,p48r
2458269.8909491,b'r',1.764,5.29369530186695,26.275,1.20099e-05,2.0,824.0,4.0,4.0,2.0,269.827,-21.1713,-0.970454,340.205,1.192,0.0,0.0,11.661213053894045,0.882036566734314,ztf_20180531390937_000824_zr_c04_o_q4_scimrefdiffimg.fits,b'ztf_20180531390937_000824_zr_c04_o_q4_diffimgpsf.fits',170.10612400492815,42.17557004160372,5.2567817805502014e-09,1.3033497159293675e-09,2458187.0077083334,2458222.938888889,8240442.0,11.2173,-7.503480639828933,1.011112686493972,20.698200127584208,0.26919397325593886,269.8909490997903,p48r
2458270.7630324,b'g',2.573,5.49387364338994,26.325,2.49106e-05,2.0,824.0,4.0,4.0,1.0,281.691,-21.4466,-0.935615,330.602,1.167,0.0,0.0,10.62335706062316,0.722785234451294,ztf_20180601262986_000824_zg_c04_o_q4_scimrefdiffimg.fits,b'ztf_20180601262986_000824_zg_c04_o_q4_diffimgpsf.fits',158.4335475195108,43.41804435011505,4.675705472530682e-09,1.2813573353893982e-09,2458202.870023148,2458227.870427292,8240441.0,10.188,5.105983435117267,0.8425685646884087,20.825382133255417,0.2975414209551766,270.76303240004927,p48g
2458270.7795602,b'g',2.164,5.50310663423511,26.325,2.59259e-05,2.0,824.0,4.0,4.0,1.0,281.85,-21.4687,-0.934833,330.42,1.152,0.0,0.0,10.32991516766548,-0.09376579523086548,ztf_20180601279560_000824_zg_c04_o_q4_scimrefdiffimg.fits,b'ztf_20180601279560_000824_zg_c04_o_q4_diffimgpsf.fits',253.21316111852462,38.10895656980658,7.47285017406353e-09,1.1246750566302231e-09,2458202.870023148,2458227.870427292,8240441.0,10.3521,5.105983435117267,0.8425685646884087,20.316284312468014,0.163404912333179,270.7795601999387,p48g
