jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458229.7811111,b'g',2.903,6.25009100328134,26.325,1.98832e-05,2.0,756.0,3.0,1.0,1.0,99.4002,19.8475,0.316869,111.485,1.032,0.0,0.0,5.371807712793349,0.060660719871520996,ztf_20180421281100_000756_zg_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180421281100_000756_zg_c03_o_q1_diffimgpsf.fits',44.89976852305077,25.7235713156879,1.3250861114041257e-09,7.591564104845287e-10,2458166.9477199074,2458204.8945138888,7560311.0,4.77226,-10.307794382562012,1.050309100216027,0.0,0.0,229.78111110022292,p48g
2458229.8111574,b'g',2.856,6.24562368507971,26.325,2.28092e-05,2.0,756.0,3.0,1.0,1.0,99.8833,19.7986,0.320111,111.087,1.04,0.0,0.0,4.728937402367592,0.3296970725059509,ztf_20180421311146_000756_zg_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180421311146_000756_zg_c03_o_q1_diffimgpsf.fits',-22.54250058099667,21.7271516143259,-6.652763570676983e-10,6.412137032860966e-10,2458166.9477199074,2458204.8945138888,7560311.0,4.31304,-10.307794382562012,1.050309100216027,0.0,0.0,229.8111573997885,p48g
2458230.7480903,b'r',1.612,6.04401477451603,26.275,9.3177e-06,2.0,756.0,3.0,1.0,2.0,114.112,19.4244,0.424671,98.665,1.046,0.0,0.0,5.792964637207984,0.012428343296051025,ztf_20180422248056_000756_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180422248056_000756_zr_c03_o_q1_diffimgpsf.fits',-30.780301993534163,26.666049244241773,-9.512022666200763e-10,8.240597018670608e-10,2458155.943587963,2458184.8982175924,7560312.0,6.79554,6.280996751200522,1.4511766572327998,0.0,0.0,230.7480902997777,p48r
2458230.7583333,b'r',1.757,5.95980138599033,26.275,1.47818e-05,1.0,756.0,3.0,1.0,2.0,114.248,19.3961,0.425818,98.5321,1.038,0.0,0.0,6.196731749725342,-0.3195011615753174,ztf_20180422258322_000756_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180422258322_000756_zr_c03_o_q1_diffimgpsf.fits',27.167758335281352,30.096033599631344,8.395639949515303e-10,9.300563517674017e-10,2458155.943587963,2458184.8982175924,7560312.0,6.6912,6.280996751200522,1.4511766572327998,0.0,0.0,230.75833329977468,p48r
2458230.7592477,b'r',1.62,5.89220448740579,26.275,1.05692e-05,3.0,756.0,3.0,1.0,2.0,114.26,19.3935,0.425939,98.5182,1.038,0.0,0.0,6.928508709526057,-0.12083554267883301,ztf_20180422259236_000756_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180422259236_000756_zr_c03_o_q1_diffimgpsf.fits',49.81369953625095,33.1309792455577,1.5393904815348074e-09,1.0238451384821608e-09,2458155.943587963,2458184.8982175924,7560312.0,6.77407,6.280996751200522,1.4511766572327998,0.0,0.0,230.7592477002181,p48r
2458230.760162,b'r',1.69,5.96328625689657,26.275,1.42613e-05,2.0,756.0,3.0,1.0,2.0,114.272,19.391,0.425999,98.5112,1.037,0.0,0.0,6.499497728896138,-0.08875280618667603,ztf_20180422260150_000756_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180422260150_000756_zr_c03_o_q1_diffimgpsf.fits',-23.107295930169585,31.217362373652293,-7.140837107074298e-10,9.64708723629791e-10,2458155.943587963,2458184.8982175924,7560312.0,6.7297,6.280996751200522,1.4511766572327998,0.0,0.0,230.7601620000787,p48r
2458230.8269907,b'g',2.286,5.36425811875999,26.325,2.81785e-05,2.0,756.0,3.0,1.0,1.0,115.243,19.1989,0.433674,97.6229,1.055,0.0,0.0,7.061692126512527,0.6685375571250916,ztf_20180422326979_000756_zg_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180422326979_000756_zg_c03_o_q1_diffimgpsf.fits',-14.794232389062813,29.791106960445358,-4.3660875128048926e-10,8.791978974157388e-10,2458166.9477199074,2458204.8945138888,7560311.0,6.45029,-10.307794382562012,1.050309100216027,0.0,0.0,230.8269906998612,p48g
2458230.8416782,b'g',2.078,6.11627960050438,26.325,1.83101e-05,1.0,756.0,3.0,1.0,1.0,115.475,19.1562,0.435368,97.4271,1.074,0.0,0.0,5.131036612892151,0.17659306526184082,ztf_20180422341667_000756_zg_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180422341667_000756_zg_c03_o_q1_diffimgpsf.fits',-16.226099164472654,20.191127878969358,-4.78866135669955e-10,5.958824289868765e-10,2458166.9477199074,2458204.8945138888,7560311.0,4.87615,-10.307794382562012,1.050309100216027,0.0,0.0,230.84167819982395,p48g
2458230.8426968,b'g',1.988,6.1589948966982,26.325,1.62746e-05,3.0,756.0,3.0,1.0,1.0,115.491,19.1533,0.435489,97.4131,1.076,0.0,0.0,4.9367068077564245,0.11343741416931152,ztf_20180422342639_000756_zg_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180422342639_000756_zg_c03_o_q1_diffimgpsf.fits',-63.89243645239044,19.159585553097795,-1.8855994797249066e-09,5.654394573404695e-10,2458166.9477199074,2458204.8945138888,7560311.0,4.82594,-10.307794382562012,1.050309100216027,0.0,0.0,230.84269679989666,p48g
2458230.8436111,b'g',2.146,6.13239101911005,26.325,1.54784e-05,2.0,756.0,3.0,1.0,1.0,115.506,19.1506,0.43561,97.3991,1.077,0.0,0.0,5.157572787857054,0.1661548614501953,ztf_20180422343600_000756_zg_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180422343600_000756_zg_c03_o_q1_diffimgpsf.fits',7.724614065247801,20.932508905087392,2.2796952301796283e-10,6.177621341882516e-10,2458166.9477199074,2458204.8945138888,7560311.0,4.80308,-10.307794382562012,1.050309100216027,0.0,0.0,230.84361110022292,p48g
2458230.8725579,b'g',1.989,5.71400181401344,26.325,1.93072e-05,2.0,756.0,3.0,1.0,1.0,115.985,19.0675,0.43894,97.0144,1.135,0.0,0.0,5.264434412574768,-0.30029553174972534,ztf_20180422372523_000756_zg_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180422372523_000756_zg_c03_o_q1_diffimgpsf.fits',12.241201173534261,20.148246141205945,3.6126345848813755e-10,5.946168991654281e-10,2458166.9477199074,2458204.8945138888,7560311.0,5.04526,-10.307794382562012,1.050309100216027,0.0,0.0,230.87255789991468,p48g
2458231.781875,b'r',2.378,5.91480365831808,26.275,1.32433e-05,2.0,756.0,3.0,1.0,2.0,129.487,17.564,0.543165,85.0475,1.032,0.0,0.0,7.92475793457031,-0.39145922660827637,ztf_20180423281863_000756_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180423281863_000756_zr_c03_o_q1_diffimgpsf.fits',28.144756877755338,47.85592845808266,8.697561362853283e-10,1.4788895713651524e-09,2458155.943587963,2458184.8982175924,7560312.0,7.29051,6.280996751200522,1.4511766572327998,0.0,0.0,231.78187499986961,p48r
2458231.8186806,b'r',2.261,5.89791443724869,26.275,1.2827e-05,2.0,756.0,3.0,1.0,2.0,129.968,17.4222,0.547359,84.5649,1.05,0.0,0.0,7.101767124462127,-0.439255952835083,ztf_20180423318634_000756_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180423318634_000756_zr_c03_o_q1_diffimgpsf.fits',86.02223477669094,42.38351341463353,2.6583411922501987e-09,1.3097757795677326e-09,2458155.943587963,2458184.8982175924,7560312.0,7.2632,6.280996751200522,1.4511766572327998,0.0,0.0,231.81868059979752,p48r
2458231.8444907,b'r',3.117,5.99250911992696,26.275,1.71456e-05,2.0,756.0,3.0,1.0,2.0,130.33,17.3209,0.550336,84.2222,1.083,0.0,0.0,7.175271449661253,0.5145483016967773,ztf_20180423344479_000756_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180423344479_000756_zr_c03_o_q1_diffimgpsf.fits',-51.493689509392624,54.89442874643168,-1.591307134941491e-09,1.6964000244415322e-09,2458155.943587963,2458184.8982175924,7560312.0,7.03169,6.280996751200522,1.4511766572327998,0.0,0.0,231.8444906999357,p48r
2458231.8739815,b'r',2.685,5.89132189463481,26.275,1.55619e-05,2.0,756.0,3.0,1.0,2.0,130.769,17.2046,0.553674,83.8375,1.145,0.0,0.0,7.144344194316863,-0.2690354585647583,ztf_20180423373947_000756_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180423373947_000756_zr_c03_o_q1_diffimgpsf.fits',-71.1161110857796,47.880662508223686,-2.197697932665139e-09,1.479653926884176e-09,2458155.943587963,2458184.8982175924,7560312.0,6.56389,6.280996751200522,1.4511766572327998,0.0,0.0,231.87398150004447,p48r
