jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458224.7695023,b'r',2.648,5.87947097305777,26.275,8.9056e-06,3.0,756.0,10.0,4.0,2.0,28.0976,5.86698,0.000485566,177.475,1.042,0.0,0.0,6.514123567867277,0.1612468957901001,ztf_20180416269502_000756_zr_c10_o_q4_scimrefdiffimg.fits,b'ztf_20180416269502_000756_zr_c10_o_q4_diffimgpsf.fits',27.221709814256116,28.40414039015778,8.41231255042061e-10,8.777718531489148e-10,2458155.943587963,2458198.9077199074,7561042.0,6.02603,-1.2598692385196792,0.9238732250215415,0.0,0.0,224.76950229983777,p48r
2458224.7736921,b'r',2.672,5.88025179260633,26.275,1.08253e-05,2.0,756.0,10.0,4.0,2.0,28.1712,5.88496,0.000507318,177.419,1.039,0.0,0.0,6.404013646578787,0.2900339961051941,ztf_20180416273681_000756_zr_c10_o_q4_scimrefdiffimg.fits,b'ztf_20180416273681_000756_zr_c10_o_q4_diffimgpsf.fits',7.292000466905025,27.634532789746668,2.253443573676358e-10,8.539887046009679e-10,2458155.943587963,2458198.9077199074,7561042.0,5.99549,-1.2598692385196792,0.9238732250215415,0.0,0.0,224.77369209984317,p48r
2458224.795081,b'r',2.679,5.11802500640039,26.275,1.10869e-05,2.0,756.0,10.0,4.0,2.0,28.5496,5.97739,0.00062018,177.146,1.032,0.0,0.0,8.045191431236265,0.12037110328674316,ztf_20180416295069_000756_zr_c10_o_q4_scimrefdiffimg.fits,b'ztf_20180416295069_000756_zr_c10_o_q4_diffimgpsf.fits',11.570417877425276,35.65098114793817,3.575600951888094e-10,1.1017206420670652e-09,2458155.943587963,2458198.9077199074,7561042.0,7.57325,-1.2598692385196792,0.9238732250215415,0.0,0.0,224.79508099984378,p48r
2458224.827963,b'r',2.968,2.41555074950245,26.275,4.24069e-05,2.0,756.0,10.0,4.0,2.0,29.138,6.12173,0.000815915,176.726,1.042,0.0,0.0,21.18952835769653,0.7960149645805359,ztf_20180416327940_000756_zr_c10_o_q4_scimrefdiffimg.fits,b'ztf_20180416327940_000756_zr_c10_o_q4_diffimgpsf.fits',-25.166722734940524,102.3890434531015,-7.777260831912268e-10,3.164123933371365e-09,2458155.943587963,2458198.9077199074,7561042.0,20.2189,-1.2598692385196792,0.9238732250215415,0.0,0.0,224.82796300016344,p48r
2458224.8288889,b'r',2.941,2.52964159363475,26.275,3.24613e-05,1.0,756.0,10.0,4.0,2.0,29.1546,6.12583,0.0008229,176.712,1.042,0.0,0.0,21.46398010463714,-1.2874110341072083,ztf_20180416328877_000756_zr_c10_o_q4_scimrefdiffimg.fits,b'ztf_20180416328877_000756_zr_c10_o_q4_diffimgpsf.fits',167.7296503527848,103.53884974517906,5.1833417238231264e-09,3.1996563483053015e-09,2458155.943587963,2458198.9077199074,7561042.0,19.0424,-1.2598692385196792,0.9238732250215415,0.0,0.0,224.82888890011236,p48r
2458224.8316319,b'r',2.891,2.46880547282943,26.275,3.90363e-05,3.0,756.0,10.0,4.0,2.0,29.2039,6.13801,0.000840495,176.677,1.044,0.0,0.0,19.020841694927213,-0.46488887071609497,ztf_20180416331620_000756_zr_c10_o_q4_scimrefdiffimg.fits,b'ztf_20180416331620_000756_zr_c10_o_q4_diffimgpsf.fits',-42.21560670435259,91.819894556132,-1.3045869657925097e-09,2.8375060079946188e-09,2458155.943587963,2458198.9077199074,7561042.0,18.866,-1.2598692385196792,0.9238732250215415,0.0,0.0,224.83163189981133,p48r
2458226.7701157,b'r',2.211,6.15509815899161,26.275,7.3545e-06,2.0,756.0,10.0,4.0,2.0,54.9746,14.0238,0.0607431,151.464,1.038,0.0,0.0,6.103753037905691,0.11233174800872803,ztf_20180418270093_000756_zr_c10_o_q4_scimrefdiffimg.fits,b'ztf_20180418270093_000756_zr_c10_o_q4_diffimgpsf.fits',-62.49241058101993,23.533972265040916,-1.9312001098528996e-09,7.272692701132237e-10,2458155.943587963,2458198.9077199074,7561042.0,5.82239,-1.2598692385196792,0.9238732250215415,0.0,0.0,226.77011570008472,p48r
2458226.7855556,b'r',2.107,6.29007274648697,26.275,1.21662e-05,3.0,756.0,10.0,4.0,2.0,55.2479,14.0636,0.0615914,151.261,1.032,0.0,0.0,5.882329432106017,-0.23308801651000977,ztf_20180418285556_000756_zr_c10_o_q4_scimrefdiffimg.fits,b'ztf_20180418285556_000756_zr_c10_o_q4_diffimgpsf.fits',-22.117162561769813,20.595265085976397,-6.834856644479788e-10,6.364545363120762e-10,2458155.943587963,2458198.9077199074,7561042.0,5.61939,-1.2598692385196792,0.9238732250215415,0.0,0.0,226.78555560018867,p48r
2458226.7864699,b'r',2.088,6.10342621098497,26.275,8.731e-06,2.0,756.0,10.0,4.0,2.0,55.2643,14.066,0.0616795,151.24,1.032,0.0,0.0,6.076088087677956,-0.07373148202896118,ztf_20180418286470_000756_zr_c10_o_q4_scimrefdiffimg.fits,b'ztf_20180418286470_000756_zr_c10_o_q4_diffimgpsf.fits',-5.063123305279065,21.837139629446344,-1.5646546824557017e-10,6.748321285615689e-10,2458155.943587963,2458198.9077199074,7561042.0,5.97164,-1.2598692385196792,0.9238732250215415,0.0,0.0,226.78646990004927,p48r
2458226.805162,b'r',2.111,6.32319216166526,26.275,1.50368e-05,2.0,756.0,10.0,4.0,2.0,55.6024,14.1156,0.0626817,151.002,1.033,0.0,0.0,5.7074438356399515,-0.10672366619110107,ztf_20180418305150_000756_zr_c10_o_q4_scimrefdiffimg.fits,b'ztf_20180418305150_000756_zr_c10_o_q4_diffimgpsf.fits',-12.207878236100019,18.660834268573883,-3.7725950353701974e-10,5.76674909094339e-10,2458155.943587963,2458198.9077199074,7561042.0,5.60867,-1.2598692385196792,0.9238732250215415,0.0,0.0,226.8051620000042,p48r
2458226.8319907,b'r',2.127,6.22915530073221,26.275,9.1549e-06,2.0,756.0,10.0,4.0,2.0,56.0986,14.1897,0.0642292,150.638,1.049,0.0,0.0,5.995625972557067,0.0889056921005249,ztf_20180418331991_000756_zr_c10_o_q4_scimrefdiffimg.fits,b'ztf_20180418331991_000756_zr_c10_o_q4_diffimgpsf.fits',-5.7575274235260725,20.80080365680922,-1.7792460699494372e-10,6.428062853342463e-10,2458155.943587963,2458198.9077199074,7561042.0,5.61181,-1.2598692385196792,0.9238732250215415,0.0,0.0,226.8319907002151,p48r
2458227.7657986,b'r',2.805,4.74435460340195,26.275,1.43418e-05,2.0,756.0,10.0,4.0,2.0,69.2044,17.0591,0.126758,138.287,1.039,0.0,0.0,8.235948708534242,-0.12946629524230957,ztf_20180419265775_000756_zr_c10_o_q4_scimrefdiffimg.fits,b'ztf_20180419265775_000756_zr_c10_o_q4_diffimgpsf.fits',-68.82490725120519,38.68952949859865,-2.12689296521571e-09,1.1956207632862787e-09,2458155.943587963,2458198.9077199074,7561042.0,8.03333,-1.2598692385196792,0.9238732250215415,0.0,0.0,227.7657985999249,p48r
2458227.7783102,b'r',2.732,5.44342816746045,26.275,1.03206e-05,2.0,756.0,10.0,4.0,2.0,69.4197,17.0746,0.127694,138.126,1.033,0.0,0.0,7.673065335464477,-0.2639657258987427,ztf_20180419278299_000756_zr_c10_o_q4_scimrefdiffimg.fits,b'ztf_20180419278299_000756_zr_c10_o_q4_diffimgpsf.fits',-18.358394613480215,31.934600999000057,-5.673286302232004e-10,9.868735160782733e-10,2458155.943587963,2458198.9077199074,7561042.0,6.49644,-1.2598692385196792,0.9238732250215415,0.0,0.0,227.77831020019948,p48r
2458227.7792245,b'r',2.698,5.53036077089322,26.275,1.11808e-05,3.0,756.0,10.0,4.0,2.0,69.4356,17.0757,0.127775,138.112,1.033,0.0,0.0,7.181402289223671,0.5180056691169739,ztf_20180419279225_000756_zr_c10_o_q4_scimrefdiffimg.fits,b'ztf_20180419279225_000756_zr_c10_o_q4_diffimgpsf.fits',-7.798055726995953,31.199519919312223,-2.409829599562205e-10,9.641573390358677e-10,2458155.943587963,2458198.9077199074,7561042.0,6.33701,-1.2598692385196792,0.9238732250215415,0.0,0.0,227.77922450006008,p48r
