jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458355.7500231,b'r',1.634,6.2,26.307997,2.0563e-06,1.0,681.0,9.0,3.0,2.0,321.37,-17.0111,0.986141,13.5216,1.297,0.0,0.0,9.719184909820557,-1.2644270658493042,ztf_20180825250023_000681_zr_c09_o_q3_scimrefdiffimg.fits,b'ztf_20180825250023_000681_zr_c09_o_q3_diffimgpsf.fits',310.62044527568446,43.138954844888566,9.311748505938479e-09,1.2932152550533865e-09,2458157.0492476854,2458219.002800926,6810932.0,11.6539,8.473662189950893,1.3292416808776115,20.07742190517782,0.1507870001065358,355.7500231000595,p48r
2458355.7524653,b'r',1.557,6.2,26.301375,2.254e-06,2.0,681.0,9.0,3.0,2.0,321.389,-17.0053,0.986198,13.4936,1.31,0.0,0.0,10.180225968933104,0.806302547454834,ztf_20180825252454_000681_zr_c09_o_q3_scimrefdiffimg.fits,b'ztf_20180825252454_000681_zr_c09_o_q3_diffimgpsf.fits',301.3820794012232,45.19947149754503,9.090074131288225e-09,1.3632746428168343e-09,2458157.0492476854,2458219.002800926,6810932.0,11.8098,8.473662189950893,1.3292416808776115,20.10358143752315,0.1628321854538253,355.7524652997963,p48r
2458356.7247685,b'r',1.792,6.2,26.312423,1.8295e-06,2.0,681.0,9.0,3.0,2.0,333.343,-14.0213,0.999412,2.77864,1.191,0.0,0.0,10.847405821084976,0.9281261563301086,ztf_20180826224745_000681_zr_c09_o_q3_scimrefdiffimg.fits,b'ztf_20180826224745_000681_zr_c09_o_q3_diffimgpsf.fits',269.13784784083555,52.30638039843735,8.035364375158348e-09,1.5616563372069541e-09,2458157.0492476854,2458219.002800926,6810932.0,12.2897,8.473662189950893,1.3292416808776115,20.23748606186497,0.2110105709627072,356.7247684998438,p48r
2458356.7470949,b'r',1.947,6.2,26.312435,2.1407e-06,2.0,681.0,9.0,3.0,2.0,333.517,-13.9593,0.999511,2.53384,1.296,0.0,0.0,11.60236860675811,0.0,ztf_20180826247083_000681_zr_c09_o_q3_scimrefdiffimg.fits,b'ztf_20180826247083_000681_zr_c09_o_q3_diffimgpsf.fits',262.302903792707,58.61735013236332,7.831214117670058e-09,1.7500569504850532e-09,2458157.0492476854,2458219.002800926,6810932.0,0.0,8.473662189950893,1.3292416808776115,20.26542725394569,0.2426316230126964,356.74709489988163,p48r
2458356.7536227,b'r',1.886,6.2,26.319386,2.0549e-06,2.0,681.0,9.0,3.0,2.0,333.567,-13.9406,0.999538,2.4639,1.333,0.0,0.0,12.525929852867122,0.0,ztf_20180826253600_000681_zr_c09_o_q3_scimrefdiffimg.fits,b'ztf_20180826253600_000681_zr_c09_o_q3_diffimgpsf.fits',311.2923758103973,60.90640496021335,9.23451485060089e-09,1.8067936924696451e-09,2458157.0492476854,2458219.002800926,6810932.0,0.0,8.473662189950893,1.3292416808776115,20.086464789877567,0.21243144422636034,356.7536226999946,p48r
2458357.6764468,b'r',2.363,6.2,26.328914,2.1467e-06,2.0,681.0,9.0,3.0,2.0,344.841,-10.5425,-0.99537,352.197,1.059,0.0,0.0,9.687043594789504,-0.3186619281768799,ztf_20180827176412_000681_zr_c09_o_q3_scimrefdiffimg.fits,b'ztf_20180827176412_000681_zr_c09_o_q3_diffimgpsf.fits',306.1429553090651,59.45027271937665,9.00240755406989e-09,1.7481884687102076e-09,2458157.0492476854,2458219.002800926,6810932.0,10.1959,8.473662189950893,1.3292416808776115,20.11410332428449,0.2108404337194498,357.6764468001202,p48r
2458358.7040046,b'r',2.153,6.2,26.325312,1.9761e-06,2.0,681.0,9.0,3.0,2.0,356.847,-6.40786,-0.971754,340.649,1.136,0.0,0.0,9.405808749198911,0.36072468757629395,ztf_20180828203970_000681_zr_c09_o_q3_scimrefdiffimg.fits,b'ztf_20180828203970_000681_zr_c09_o_q3_diffimgpsf.fits',430.356525128871,54.539732417580446,1.2697072288914801e-08,1.6091191483343598e-09,2458157.0492476854,2458219.002800926,6810932.0,9.70597,8.473662189950893,1.3292416808776115,19.74074101952912,0.13759698908239432,358.70400460017845,p48r
2458358.7049421,b'r',1.924,6.2,26.330024,1.5851e-06,1.0,681.0,9.0,3.0,2.0,356.856,-6.40436,-0.971713,340.635,1.139,0.0,0.0,8.502969649505612,0.3210489749908447,ztf_20180828204931_000681_zr_c09_o_q3_scimrefdiffimg.fits,b'ztf_20180828204931_000681_zr_c09_o_q3_diffimgpsf.fits',337.4315535504137,44.75400492890092,9.912337745649545e-09,1.314686808879974e-09,2458157.0492476854,2458219.002800926,6810932.0,9.68745,8.473662189950893,1.3292416808776115,20.00955977137899,0.14400266646941043,358.7049421002157,p48r
2458358.7263889,b'r',2.156,6.2,26.317391,2.0057e-06,2.0,681.0,9.0,3.0,2.0,357.055,-6.32386,-0.971001,340.39,1.22,0.0,0.0,10.251433051586151,1.1188563108444214,ztf_20180828226366_000681_zr_c09_o_q3_scimrefdiffimg.fits,b'ztf_20180828226366_000681_zr_c09_o_q3_diffimgpsf.fits',375.49539812663915,59.79340390520529,1.1159589482064839e-08,1.7770386659632033e-09,2458157.0492476854,2458219.002800926,6810932.0,10.1129,8.473662189950893,1.3292416808776115,19.88087945277772,0.1728912358283582,358.7263889000751,p48r
2458358.7407176,b'r',2.444,6.2,26.326211,2.2117e-06,2.0,681.0,9.0,3.0,2.0,357.181,-6.26943,-0.970549,340.237,1.291,0.0,0.0,8.42123458299637,0.0,ztf_20180828240694_000681_zr_c09_o_q3_scimrefdiffimg.fits,b'ztf_20180828240694_000681_zr_c09_o_q3_diffimgpsf.fits',385.3068648323545,55.974252521330286,1.1358535682811584e-08,1.650075829615364e-09,2458157.0492476854,2458219.002800926,6810932.0,0.0,8.473662189950893,1.3292416808776115,19.861694133240587,0.15772693935546492,358.74071760009974,p48r
