jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458346.6801852,b'r',1.846,6.2,26.162019,4.7679e-06,1.0,722.0,15.0,3.0,2.0,206.728,-6.31393,0.284337,115.552,1.091,0.0,0.0,5.69580040268898,0.15072858333587646,ztf_20180816180162_000722_zr_c15_o_q3_scimrefdiffimg.fits,b'ztf_20180816180162_000722_zr_c15_o_q3_diffimgpsf.fits',182.699270417193,22.889530263092844,6.265117393578609e-09,7.849270221100167e-10,2458155.058738426,2458217.9809375,7221532.0,6.49703,5.375778009489987,1.0719481203548684,20.50767696733869,0.13602677052329634,346.68018520018086,p48r
2458350.6540741,b'r',1.884,6.2,26.203338,5.4784e-06,1.0,722.0,15.0,3.0,2.0,257.246,-19.6745,0.678794,69.0479,1.06,0.0,0.0,7.510657775068283,-0.6516290903091431,ztf_20180820154051_000722_zr_c15_o_q3_scimrefdiffimg.fits,b'ztf_20180820154051_000722_zr_c15_o_q3_diffimgpsf.fits',446.2955264526574,31.714513058510722,1.4732869215438386e-08,1.04694254503087e-09,2458155.058738426,2458217.9809375,7221532.0,8.01628,5.375778009489987,1.0719481203548684,19.579281665974314,0.07715424665892619,350.6540740998462,p48r
2458350.6550231,b'r',1.814,6.2,26.193669,6.0682e-06,2.0,722.0,15.0,3.0,2.0,257.253,-19.6759,0.678851,69.0409,1.062,0.0,0.0,7.169828199386594,-0.06289505958557129,ztf_20180820155000_000722_zr_c15_o_q3_scimrefdiffimg.fits,b'ztf_20180820155000_000722_zr_c15_o_q3_diffimgpsf.fits',368.3079127522918,28.989781077030692,1.2267143605183049e-08,9.655557106926817e-10,2458155.058738426,2458217.9809375,7221532.0,8.23519,5.375778009489987,1.0719481203548684,19.778141376581548,0.08545907886552107,350.6550230998546,p48r
2458350.6818981,b'r',1.896,6.2,26.198957,5.3977e-06,2.0,722.0,15.0,3.0,2.0,257.463,-19.7131,0.681299,68.7401,1.123,0.0,0.0,7.198477042388914,-0.12506043910980225,ztf_20180820181875_000722_zr_c15_o_q3_scimrefdiffimg.fits,b'ztf_20180820181875_000722_zr_c15_o_q3_diffimgpsf.fits',458.7582904840828,30.382483317522777,1.5205514710820157e-08,1.00702550323391e-09,2458155.058738426,2458217.9809375,7221532.0,8.01708,5.375778009489987,1.0719481203548684,19.544997185710912,0.07190575713940148,350.68189809983596,p48r
2458350.7067245,b'r',1.885,6.2,26.190515,4.6553e-06,2.0,722.0,15.0,3.0,2.0,257.663,-19.7409,0.683572,68.4604,1.206,0.0,0.0,7.585233073234557,-0.9591096639633179,ztf_20180820206701_000722_zr_c15_o_q3_scimrefdiffimg.fits,b'ztf_20180820206701_000722_zr_c15_o_q3_diffimgpsf.fits',377.96432766379894,29.84603355420135,1.2625390307362161e-08,9.969666334202078e-10,2458155.058738426,2458217.9809375,7221532.0,8.36545,5.375778009489987,1.0719481203548684,19.746887967535436,0.08573539054938745,350.70672449981794,p48r
2458350.7359838,b'g',1.918,6.2,26.237014,1.01112e-05,1.0,722.0,15.0,3.0,1.0,257.911,-19.7663,0.686181,68.1386,1.348,0.0,0.0,7.90608853397369,0.20182383060455322,ztf_20180820235961_000722_zg_c15_o_q3_scimrefdiffimg.fits,b'ztf_20180820235961_000722_zg_c15_o_q3_diffimgpsf.fits',434.8607229480036,32.73996518196927,1.3916966554264366e-08,1.0477860608382774e-09,2458167.064247685,2458207.0039004628,7221531.0,8.38981,1.6502397731362342,1.0062544496899124,19.64113854117963,0.0817433351339368,350.735983800143,p48g
2458350.7475694,b'g',1.973,6.2,26.213425,8.738e-06,2.0,722.0,15.0,3.0,1.0,258.014,-19.7743,0.6872,68.0127,1.421,0.0,0.0,7.347113177609444,-0.9724808931350708,ztf_20180820247535_000722_zg_c15_o_q3_scimrefdiffimg.fits,b'ztf_20180820247535_000722_zg_c15_o_q3_diffimgpsf.fits',512.6575316221678,31.95344816432683,1.6767076357429082e-08,1.0450756629388592e-09,2458167.064247685,2458207.0039004628,7221531.0,8.61017,1.6502397731362342,1.0062544496899124,19.43885664469657,0.06767288821116244,350.74756939988583,p48g
2458350.755544,b'g',1.984,6.2,26.202865,9.1685e-06,2.0,722.0,15.0,3.0,1.0,258.086,-19.7792,0.687936,67.9218,1.479,0.0,0.0,8.008582276225091,-0.336320161819458,ztf_20180820255532_000722_zg_c15_o_q3_scimrefdiffimg.fits,b'ztf_20180820255532_000722_zg_c15_o_q3_diffimgpsf.fits',419.7381183288646,34.009944394559255,1.3862208006015498e-08,1.12320731771466e-09,2458167.064247685,2458207.0039004628,7221531.0,8.68987,1.6502397731362342,1.0062544496899124,19.645418971847587,0.08797349237313919,350.7555439998396,p48g
2458350.778125,b'g',2.082,6.2,26.152383,1.11333e-05,2.0,722.0,15.0,3.0,1.0,258.298,-19.7904,0.68997,67.67,1.683,0.0,0.0,8.393334196853637,-0.07702100276947021,ztf_20180820278113_000722_zg_c15_o_q3_scimrefdiffimg.fits,b'ztf_20180820278113_000722_zg_c15_o_q3_diffimgpsf.fits',372.1597105394739,36.07090715924311,1.2875857311872756e-08,1.2479692001539356e-09,2458167.064247685,2458207.0039004628,7221531.0,9.0591,1.6502397731362342,1.0062544496899124,19.725559611848954,0.1052330194573348,350.77812500018626,p48g
2458351.6624884,b'r',1.744,6.2,26.207714,5.4622e-06,2.0,722.0,15.0,3.0,2.0,270.095,-21.0353,0.765188,57.9692,1.082,0.0,0.0,7.082176344013213,-0.4634779095649719,ztf_20180821162477_000722_zr_c15_o_q3_scimrefdiffimg.fits,b'ztf_20180821162477_000722_zr_c15_o_q3_diffimgpsf.fits',519.4844473485138,28.516910771185618,1.7079963957909847e-08,9.3759844533219e-10,2458155.058738426,2458217.9809375,7221532.0,8.10613,5.375778009489987,1.0719481203548684,19.41878262523249,0.05960109635656807,351.6624884000048,p48r
