jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458284.7881597,b'r',1.737,5.79039799025251,26.275,5.7279e-06,1.0,721.0,5.0,3.0,2.0,105.26,19.8817,0.0317991,159.456,1.03,0.0,0.0,5.507215002441406,-0.1964956521987915,ztf_20180615288125_000721_zr_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180615288125_000721_zr_c05_o_q3_diffimgpsf.fits',665.0581183187508,40.68165656043213,2.0552260653965195e-08,1.257183379233451e-09,2458160.988136574,2458217.966828704,7210532.0,6.14962,16.03650477796711,1.7049206280198628,19.217851001921794,0.06641456790742777,284.78815970011055,p48r
2458284.7891088,b'r',1.785,5.39143777645351,26.275,6.8984e-06,2.0,721.0,5.0,3.0,2.0,105.28,19.8804,0.0318634,159.435,1.031,0.0,0.0,6.1879665656566605,-0.06794238090515137,ztf_20180615289086_000721_zr_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180615289086_000721_zr_c05_o_q3_diffimgpsf.fits',715.0348800918669,45.95948017692822,2.2096690240358e-08,1.4202837236536115e-09,2458160.988136574,2458217.966828704,7210532.0,6.5333,16.03650477796711,1.7049206280198628,19.139181930945036,0.0697866260976482,284.7891087997705,p48r
2458284.7970023,b'r',1.698,5.86037781136411,26.275,5.2578e-06,2.0,721.0,5.0,3.0,2.0,105.442,19.8695,0.0321857,159.33,1.04,0.0,0.0,5.5678287496328345,-0.3538477420806885,ztf_20180615296979_000721_zr_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180615296979_000721_zr_c05_o_q3_diffimgpsf.fits',700.5999997837451,41.34901655234408,2.165060979350731e-08,1.2778067742077262e-09,2458160.988136574,2458217.966828704,7210532.0,6.06731,16.03650477796711,1.7049206280198628,19.16132466788095,0.06407953820582794,284.7970023001544,p48r
2458284.81625,b'r',1.889,5.77199543439244,26.275,4.9547e-06,2.0,721.0,5.0,3.0,2.0,105.843,19.8451,0.0330313,159.057,1.072,0.0,0.0,5.916126395988462,0.3816349506378174,ztf_20180615316227_000721_zr_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180615316227_000721_zr_c05_o_q3_diffimgpsf.fits',701.3401138625511,43.663548688281885,2.167348150508004e-08,1.34933265441221e-09,2458160.988136574,2458217.966828704,7210532.0,6.29286,16.03650477796711,1.7049206280198628,19.160178301188335,0.06759501535617801,284.816250000149,p48r
2458285.8040856,b'r',2.096,5.97872662233499,26.275,4.5903e-06,2.0,721.0,5.0,3.0,2.0,121.341,18.7445,0.0896603,145.153,1.055,0.0,0.0,5.044120357513428,-0.239943265914917,ztf_20180616304074_000721_zr_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180616304074_000721_zr_c05_o_q3_diffimgpsf.fits',706.2955119965075,41.917862846189756,2.1826617947276558e-08,1.2953858042299441e-09,2458160.988136574,2458217.966828704,7210532.0,5.11035,16.03650477796711,1.7049206280198628,19.152533883428234,0.0644372513496837,285.80408560018986,p48r
2458285.8253472,b'r',1.731,5.94593944350547,26.275,5.1723e-06,2.0,721.0,5.0,3.0,2.0,121.762,18.6825,0.0911305,144.859,1.098,0.0,0.0,4.669861286878586,-0.24712073802947998,ztf_20180616325336_000721_zr_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180616325336_000721_zr_c05_o_q3_diffimgpsf.fits',737.100464836045,37.6115255634649,2.2778581997864756e-08,1.1623072616519249e-09,2458160.988136574,2458217.966828704,7210532.0,5.07666,16.03650477796711,1.7049206280198628,19.10618328730499,0.055401125282823566,285.82534720003605,p48r
2458286.7453588,b'g',2.129,5.93118209883893,26.325,7.209e-06,2.0,721.0,5.0,3.0,1.0,135.621,16.5909,0.164911,132.081,1.007,0.0,0.0,3.4041202077865607,0.28727102279663086,ztf_20180617245347_000721_zg_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180617245347_000721_zg_c05_o_q3_diffimgpsf.fits',369.0274416069242,21.74610817782846,1.0890771905634471e-08,6.417731550587982e-10,2458166.9888310186,2458206.0045023146,7210531.0,3.62562,9.853748472427938,1.2023324478134643,19.90735334411903,0.06398043735804385,286.74535880004987,p48g
2458286.7590741,b'g',2.273,5.95216949090316,26.325,7.7961e-06,2.0,721.0,5.0,3.0,1.0,135.845,16.5308,0.166136,131.892,1.011,0.0,0.0,3.8879224042892453,0.4590991735458374,ztf_20180617259039_000721_zg_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180617259039_000721_zg_c05_o_q3_diffimgpsf.fits',366.63384016221187,23.7560130380101,1.0820131718948502e-08,7.010896529707707e-10,2458166.9888310186,2458206.0045023146,7210531.0,3.56047,9.853748472427938,1.2023324478134643,19.914418630775955,0.07035019894246275,286.75907409982756,p48g
2458286.78875,b'r',2.267,6.07185043469248,26.275,4.8624e-06,2.0,721.0,5.0,3.0,2.0,136.349,16.4022,0.168779,131.486,1.037,0.0,0.0,4.365128290176392,-0.34478604793548584,ztf_20180617288727_000721_zr_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180617288727_000721_zr_c05_o_q3_diffimgpsf.fits',705.3044448032367,39.49321439217301,2.1795991043069772e-08,1.2204570044176168e-09,2458160.988136574,2458217.966828704,7210532.0,4.30303,16.03650477796711,1.7049206280198628,19.154058448096436,0.06079532485714543,286.78874999983236,p48r
2458286.7997338,b'r',2.251,6.10176650563273,26.275,4.7598e-06,2.0,721.0,5.0,3.0,2.0,136.542,16.3553,0.169832,131.326,1.052,0.0,0.0,4.106225922703743,-0.09127658605575562,ztf_20180617299711_000721_zr_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180617299711_000721_zr_c05_o_q3_diffimgpsf.fits',650.9989506536631,36.942856423547134,2.0117790837761564e-08,1.1416434081035918e-09,2458160.988136574,2458217.966828704,7210532.0,4.46272,16.03650477796711,1.7049206280198628,19.24104927867818,0.061613304914917164,286.79973379988223,p48r
