jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458332.8067477,b'r',1.759,6.2,26.056309,1.06996e-05,2.0,823.0,8.0,2.0,2.0,12.3256,-0.786367,-0.745763,299.441,1.63,0.0,0.0,9.170124415826796,0.36318397521972656,ztf_20180802306725_000823_zr_c08_o_q2_scimrefdiffimg.fits,b'ztf_20180802306725_000823_zr_c08_o_q2_diffimgpsf.fits',863.5251388995514,57.565969943876055,3.2640092830611774e-08,2.1759165295140675e-09,2458187.008969907,2458219.937962963,8230822.0,9.3255,-21.589150850686295,1.5692730932157761,18.71562153688451,0.07237943123769001,332.8067477000877,p48r
2458332.8247917,b'r',1.667,6.2,26.039277,1.18245e-05,2.0,823.0,8.0,2.0,2.0,12.4995,-0.707514,-0.744167,299.231,1.754,0.0,0.0,9.282158158302305,-1.0140025615692139,ztf_20180802324734_000823_zr_c08_o_q2_scimrefdiffimg.fits,b'ztf_20180802324734_000823_zr_c08_o_q2_diffimgpsf.fits',949.4650478431546,57.455960221480375,3.6455930020012507e-08,2.2060954257840744e-09,2458187.008969907,2458219.937962963,8230822.0,9.77379,-21.589150850686295,1.5692730932157761,18.595579545216943,0.06570227871323549,332.82479170011356,p48r
2458333.6770602,b'g',1.871,6.2,26.180581,9.8196e-06,1.0,823.0,8.0,2.0,1.0,22.5035,3.05017,-0.665599,289.341,1.183,0.0,0.0,4.286414678573609,0.21087437868118286,ztf_20180803177014_000823_zg_c08_o_q2_scimrefdiffimg.fits,b'ztf_20180803177014_000823_zg_c08_o_q2_diffimgpsf.fits',1286.2264293232288,32.15107499128823,4.335957624795507e-08,1.0838348886378337e-09,2458202.806400463,2458227.8741692593,8230821.0,4.6141,-13.344728615808979,1.341082380057843,18.407287426994866,0.027139535954980417,333.67706019990146,p48g
2458333.6775579,b'g',1.902,6.2,26.145932,8.7964e-06,1.0,822.0,5.0,1.0,1.0,22.5107,3.05247,-0.665541,289.334,1.257,0.0,0.0,3.919249221253395,0.13179045915603638,ztf_20180803177512_000822_zg_c05_o_q1_scimrefdiffimg.fits,b'ztf_20180803177512_000822_zg_c05_o_q1_diffimgpsf.fits',1310.7116074540309,33.711129024965345,4.561780091087853e-08,1.1732768977500619e-09,2458202.807349537,2458232.7812498263,8220511.0,4.45312,0.2671150957754651,1.0941883428738715,18.352164136276784,0.027924827165216614,333.6775579000823,p48g
2458336.7038426,b'r',1.896,6.2,26.192893,7.4783e-06,1.0,822.0,5.0,1.0,2.0,61.1352,15.2175,-0.346071,252.07,1.361,0.0,0.0,5.03937184445858,-0.04077112674713135,ztf_20180806203738_000822_zr_c05_o_q1_scimrefdiffimg.fits,b'ztf_20180806203738_000822_zr_c05_o_q1_diffimgpsf.fits',1262.9007588988925,43.13052583295538,4.209320788777144e-08,1.4375652356888671e-09,2458186.9070717595,2458217.861689815,8220512.0,5.73064,-10.068122849727995,1.6889344882152566,18.43946993943903,0.037080011275227406,336.7038425998762,p48r
2458336.7043403,b'r',1.978,6.2,26.209211,8.5658e-06,1.0,823.0,8.0,2.0,2.0,61.1444,15.2194,-0.346013,252.063,1.251,0.0,0.0,5.606259530091286,0.08401840925216675,ztf_20180806204294_000823_zr_c08_o_q2_scimrefdiffimg.fits,b'ztf_20180806204294_000823_zr_c08_o_q2_diffimgpsf.fits',1391.0233220737903,47.477532591956745,4.5671998053518996e-08,1.5588479356485026e-09,2458187.008969907,2458219.937962963,8230822.0,5.94836,-21.589150850686295,1.5692730932157761,18.350874971276095,0.03705766582540928,336.7043403000571,p48r
2458336.7382176,b'g',2.161,6.2,26.169695,1.11793e-05,1.0,822.0,5.0,1.0,1.0,61.7597,15.3556,-0.342359,251.622,1.511,0.0,0.0,4.810928836464882,-0.044751882553100586,ztf_20180806238160_000822_zg_c05_o_q1_scimrefdiffimg.fits,b'ztf_20180806238160_000822_zg_c05_o_q1_diffimgpsf.fits',1328.9520684098343,30.724446265607167,4.525132678909849e-08,1.0461792635813449e-09,2458202.807349537,2458232.7812498263,8220511.0,4.7389,0.2671150957754651,1.0941883428738715,18.360921706410117,0.025101467376446248,336.7382176001556,p48g
2458336.7387153,b'g',2.514,6.2,26.210185,1.47054e-05,1.0,823.0,8.0,2.0,1.0,61.7686,15.3576,-0.342301,251.615,1.354,0.0,0.0,4.909573084306716,-0.09052228927612305,ztf_20180806238669_000823_zg_c08_o_q2_scimrefdiffimg.fits,b'ztf_20180806238669_000823_zg_c08_o_q2_diffimgpsf.fits',1392.617036629631,40.38288500254378,4.5683324778573266e-08,1.3247178540660267e-09,2458202.806400463,2458227.8741692593,8230821.0,4.91441,-13.344728615808979,1.341082380057843,18.3506057404277,0.03148400739701811,336.7387152998708,p48g
2458344.6644213,b'g',2.38,6.2,26.120429,1.2184e-05,1.0,823.0,8.0,2.0,1.0,180.266,3.53353,0.107181,141.78,1.211,0.0,0.0,4.5874448120594025,0.2568187117576599,ztf_20180814164421_000823_zg_c08_o_q2_scimrefdiffimg.fits,b'ztf_20180814164421_000823_zg_c08_o_q2_diffimgpsf.fits',1000.0250617883327,34.17564230577995,3.563192487656633e-08,1.2177134668224263e-09,2458202.806400463,2458227.8741692593,8230821.0,5.23812,-13.344728615808979,1.341082380057843,18.620401789850018,0.03710480425996147,344.6644212999381,p48g
2458344.6659491,b'g',1.957,6.2,26.089828,1.26128e-05,1.0,822.0,5.0,1.0,1.0,180.286,3.52541,0.107295,141.759,1.306,0.0,0.0,4.5569173635959626,0.37325412034988403,ztf_20180814165903_000822_zg_c05_o_q1_scimrefdiffimg.fits,b'ztf_20180814165903_000822_zg_c05_o_q1_diffimgpsf.fits',948.6941712255182,25.39612169693719,3.476922674867708e-08,9.307568484582464e-10,2458202.807349537,2458232.7812498263,8220511.0,4.8541,0.2671150957754651,1.0941883428738715,18.647012419288178,0.029064678817918896,344.66594910016283,p48g
