jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458295.7002894,b'g',2.199,6.2,26.219776,2.46343e-05,2.0,718.0,7.0,1.0,1.0,251.683,-18.8227,0.962462,22.3432,1.047,0.0,0.0,10.930053588867185,1.045097827911377,ztf_20180626200266_000718_zg_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180626200266_000718_zg_c07_o_q1_diffimgpsf.fits',437.78121027078424,45.59204083795463,1.423464751963254e-08,1.4824451831302518e-09,2458166.9694675924,2458204.897071759,7180711.0,10.7641,-3.3005800020016802,0.9505103148576285,19.616633206114106,0.11307230506929751,295.70028939982876,p48g
2458295.7287269,b'g',2.388,6.2,26.226285,3.29779e-05,2.0,718.0,7.0,1.0,1.0,251.906,-18.8983,0.963499,22.0285,1.103,0.0,0.0,9.5899036529541,0.6174831390380859,ztf_20180626228704_000718_zg_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180626228704_000718_zg_c07_o_q1_diffimgpsf.fits',433.33139546897803,43.092748443053296,1.4005743079718283e-08,1.39280467040973e-09,2458166.9694675924,2458204.897071759,7180711.0,11.0377,-3.3005800020016802,0.9505103148576285,19.63423461144944,0.10797131206911122,295.72872690018266,p48g
2458295.7493519,b'r',1.604,6.2,26.281465,1.1879e-05,2.0,718.0,7.0,1.0,2.0,252.065,-18.9482,0.96425,21.7977,1.162,0.0,0.0,8.783603381824488,0.04941248893737793,ztf_20180626249329_000718_zr_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180626249329_000718_zr_c07_o_q1_diffimgpsf.fits',431.96116535916155,30.670128542508262,1.3269626658920994e-08,9.421707153550762e-10,2458155.972800926,2458184.862962963,7180712.0,9.93849,-14.73221772214573,0.9728474499100489,19.692853239608198,0.07708949792013609,295.7493519000709,p48r
2458295.7553588,b'r',1.9,6.2,26.26221,1.16077e-05,2.0,718.0,7.0,1.0,2.0,252.111,-18.962,0.964454,21.7347,1.183,0.0,0.0,9.346504423522948,0.5442962646484375,ztf_20180626255324_000718_zr_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180626255324_000718_zr_c07_o_q1_diffimgpsf.fits',422.4674048761357,34.13613121214477,1.3210194346678812e-08,1.067407630265886e-09,2458155.972800926,2458184.862962963,7180712.0,10.0725,-14.73221772214573,0.9728474499100489,19.697726982634897,0.08772945189153236,295.75535879982635,p48r
2458295.7757986,b'r',2.04,6.2,26.25588,1.25725e-05,2.0,718.0,7.0,1.0,2.0,252.267,-19.0059,0.965174,21.5109,1.267,0.0,0.0,10.501992201089857,-0.20945721864700317,ztf_20180626275775_000718_zr_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180626275775_000718_zr_c07_o_q1_diffimgpsf.fits',444.8131844857736,38.11684563183093,1.3990255677557566e-08,1.198850302732514e-09,2458155.972800926,2458184.862962963,7180712.0,10.4627,-14.73221772214573,0.9728474499100489,19.635435871322656,0.09303869834558842,295.77579860016704,p48r
2458296.6783449,b'g',2.575,6.2,26.236764,2.94804e-05,2.0,718.0,7.0,1.0,1.0,264.282,-20.5354,0.98997,11.4953,1.024,0.0,0.0,11.643500626087189,-0.8922984004020691,ztf_20180627178252_000718_zg_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180627178252_000718_zg_c07_o_q1_diffimgpsf.fits',463.70277049497514,55.40099629563635,1.4843423915002072e-08,1.7734215684938476e-09,2458166.9694675924,2458204.897071759,7180711.0,11.9861,-3.3005800020016802,0.9505103148576285,19.571164773269516,0.12971858879989753,296.6783448997885,p48g
2458296.7398958,b'r',2.213,6.2,26.27258,1.24869e-05,2.0,718.0,7.0,1.0,2.0,264.805,-20.6683,0.991127,10.8099,1.141,0.0,0.0,9.083825707435608,-0.30634498596191406,ztf_20180627239873_000718_zr_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180627239873_000718_zr_c07_o_q1_diffimgpsf.fits',434.74585120590734,33.83594181629668,1.3464909730029238e-08,1.0479637836622219e-09,2458155.972800926,2458184.862962963,7180712.0,10.3183,-14.73221772214573,0.9728474499100489,19.67699138448034,0.08450203113206607,296.7398958001286,p48r
2458296.7704167,b'r',2.232,6.2,26.258099,1.31155e-05,2.0,718.0,7.0,1.0,2.0,265.047,-20.7202,0.991668,10.4742,1.255,0.0,0.0,10.41709190607071,-0.8265893459320068,ztf_20180627270394_000718_zr_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180627270394_000718_zr_c07_o_q1_diffimgpsf.fits',461.9696823380009,41.13223857920512,1.4500196080455423e-08,1.2910490729549172e-09,2458155.972800926,2458184.862962963,7180712.0,10.8072,-14.73221772214573,0.9728474499100489,19.596565312329112,0.09667032865272449,296.77041669981554,p48r
2458296.7750694,b'r',2.111,6.2,26.253999,1.30924e-05,2.0,718.0,7.0,1.0,2.0,265.083,-20.7273,0.991746,10.4252,1.277,0.0,0.0,10.966119595718382,0.03354620933532715,ztf_20180627275046_000718_zr_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180627275046_000718_zr_c07_o_q1_diffimgpsf.fits',383.5503231193111,40.19904529059394,1.208433490929905e-08,1.2665319262154122e-09,2458155.972800926,2458184.862962963,7180712.0,11.0377,-14.73221772214573,0.9728474499100489,19.794443117623636,0.11379356638948765,296.7750694002025,p48r
2458297.7279051,b'g',1.967,6.2,26.239177,3.74473e-05,2.0,718.0,7.0,1.0,1.0,277.619,-21.4556,-1.0,359.934,1.115,0.0,0.0,13.673472964859005,1.3547366857528687,ztf_20180628227882_000718_zg_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180628227882_000718_zg_c07_o_q1_diffimgpsf.fits',473.8876598143646,49.46366932384451,1.5135772788821945e-08,1.5798489062849428e-09,2458166.9694675924,2458204.897071759,7180711.0,14.1379,-3.3005800020016802,0.9505103148576285,19.54998850080006,0.11332749107253225,297.7279051002115,p48g
2458297.7658681,b'r',1.876,6.2,26.218489,1.29384e-05,2.0,718.0,7.0,1.0,2.0,277.94,-21.5002,-0.999982,359.514,1.247,0.0,0.0,11.51945409293174,0.7898750305175781,ztf_20180628265845_000718_zr_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180628265845_000718_zr_c07_o_q1_diffimgpsf.fits',396.9247387412861,42.684732105391134,1.292148916048104e-08,1.3895589082033796e-09,2458155.972800926,2458184.862962963,7180712.0,12.2928,-14.73221772214573,0.9728474499100489,19.721718581001113,0.11675855596387172,297.765868099872,p48r
2458297.7668171,b'r',1.918,6.2,26.23967,1.55614e-05,1.0,718.0,7.0,1.0,2.0,277.948,-21.5011,-0.999982,359.507,1.251,0.0,0.0,11.667411377239226,-0.30314844846725464,ztf_20180628266794_000718_zr_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180628266794_000718_zr_c07_o_q1_diffimgpsf.fits',420.30886594843537,43.63973250918246,1.3418394348667851e-08,1.3932019833473144e-09,2458155.972800926,2458184.862962963,7180712.0,12.2706,-14.73221772214573,0.9728474499100489,19.680748622346197,0.11272957065918876,297.7668170998804,p48r
2458297.7871759,b'r',1.933,6.2,26.200014,1.97634e-05,2.0,718.0,7.0,1.0,2.0,278.112,-21.5186,-0.999961,359.284,1.356,0.0,0.0,12.007139208221433,0.07563036680221558,ztf_20180628287164_000718_zr_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180628287164_000718_zr_c07_o_q1_diffimgpsf.fits',431.6165628303575,44.58031753441361,1.4291983361215711e-08,1.4761740424321754e-09,2458155.972800926,2458184.862962963,7180712.0,12.7633,-14.73221772214573,0.9728474499100489,19.6122687451917,0.11214228017800067,297.78717589983717,p48r
2458297.7990625,b'r',2.114,6.2,26.210761,1.75395e-05,2.0,718.0,7.0,1.0,2.0,278.207,-21.5268,-0.999946,359.158,1.433,0.0,0.0,13.030482386255263,0.2575795650482178,ztf_20180628299039_000718_zr_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180628299039_000718_zr_c07_o_q1_diffimgpsf.fits',354.1669207077356,52.608466639978005,1.1611908246458184e-08,1.7248496556430005e-09,2458155.972800926,2458184.862962963,7180712.0,13.1918,-14.73221772214573,0.9728474499100489,19.837741011203207,0.16127682712851354,297.7990624997765,p48r
2458298.6821875,b'g',2.849,6.2,26.277349,3.00142e-05,2.0,718.0,7.0,1.0,1.0,290.036,-21.2639,-0.991615,349.492,1.034,0.0,0.0,9.823487316799163,0.46398693323135376,ztf_20180629182072_000718_zg_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180629182072_000718_zg_c07_o_q1_diffimgpsf.fits',343.52027871898815,44.79549559994704,1.0592848950226765e-08,1.38132144912304e-09,2458166.9694675924,2458204.897071759,7180711.0,9.73373,-3.3005800020016802,0.9505103148576285,19.937468051345096,0.14158143052627437,298.6821874999441,p48g
