jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458305.8211806,b'g',2.289,6.2,26.267732,3.7982e-06,2.0,797.0,11.0,3.0,1.0,15.5246,0.422095,-0.503024,270.346,1.089,0.0,0.0,4.110366225242615,0.5966252088546753,ztf_20180706321169_000797_zg_c11_o_q3_scimrefdiffimg.fits,b'ztf_20180706321169_000797_zg_c11_o_q3_diffimgpsf.fits',1296.3487468462138,34.06880000863243,4.03300770939953e-08,1.0598979220395853e-09,2458203.9012152776,2458229.9919706946,7971131.0,4.18828,15.673588197155134,1.3707454327034736,18.485927369512027,0.02853378000305444,305.8211806002073,p48g
2458305.8449306,b'r',2.23,6.2,26.290458,2.7512e-06,1.0,797.0,11.0,3.0,2.0,15.8054,0.530848,-0.500521,270.06,1.116,0.0,0.0,6.212190065336226,-0.15616357326507568,ztf_20180706344907_000797_zr_c11_o_q3_scimrefdiffimg.fits,b'ztf_20180706344907_000797_zr_c11_o_q3_diffimgpsf.fits',1423.783517762115,80.12738633939165,4.337712471293768e-08,2.4411686118910502e-09,2458216.8910300927,2458223.00150463,7971132.0,5.95036,6.6660933050460836,2.4075000361542753,18.40684809730355,0.061102831535966955,305.8449305999093,p48r
2458305.8472338,b'r',2.338,6.2,26.284783,2.7026e-06,2.0,797.0,11.0,3.0,2.0,15.8318,0.54142,-0.500277,270.032,1.12,0.0,0.0,6.502957426786422,0.4955640435218811,ztf_20180706347234_000797_zr_c11_o_q3_scimrefdiffimg.fits,b'ztf_20180706347234_000797_zr_c11_o_q3_diffimgpsf.fits',1376.2183056188542,84.69858680067479,4.214772427308716e-08,2.5939581468577607e-09,2458216.8910300927,2458223.00150463,7971132.0,6.01395,6.6660933050460836,2.4075000361542753,18.438064674325393,0.06682102823447383,305.8472338002175,p48r
2458305.8657639,b'r',2.198,6.2,26.258945,2.6666e-06,2.0,797.0,11.0,3.0,2.0,16.0384,0.626639,-0.498385,269.815,1.153,0.0,0.0,6.417235885214804,0.4416694641113281,ztf_20180706365729_000797_zr_c11_o_q3_scimrefdiffimg.fits,b'ztf_20180706365729_000797_zr_c11_o_q3_diffimgpsf.fits',1329.8445452982228,81.34572258045273,4.170833722175658e-08,2.5512717585399745e-09,2458216.8910300927,2458223.00150463,7971132.0,6.41306,6.6660933050460836,2.4075000361542753,18.4494428093587,0.06641377482147272,305.8657638998702,p48r
2458305.8850463,b'r',2.31,6.2,26.22672,2.9179e-06,2.0,797.0,11.0,3.0,2.0,16.2431,0.715603,-0.496371,269.584,1.198,0.0,0.0,6.860539542865752,0.08951008319854736,ztf_20180706385035_000797_zr_c11_o_q3_scimrefdiffimg.fits,b'ztf_20180706385035_000797_zr_c11_o_q3_diffimgpsf.fits',1345.9781317833279,87.97453262139287,4.348605431130745e-08,2.8422938058815057e-09,2458216.8910300927,2458223.00150463,7971132.0,7.20491,6.6660933050460836,2.4075000361542753,18.40412499018163,0.07096484927129601,305.8850463000126,p48r
2458306.8117708,b'g',1.676,6.2,26.130626,4.1592e-06,2.0,797.0,11.0,3.0,1.0,27.5628,4.92122,-0.399645,258.422,1.083,0.0,0.0,4.029937397837639,0.16272008419036865,ztf_20180707311759_000797_zg_c11_o_q3_scimrefdiffimg.fits,b'ztf_20180707311759_000797_zg_c11_o_q3_diffimgpsf.fits',1120.8981734407578,29.76945777913917,3.956541828667162e-08,1.0508011248120905e-09,2458203.9012152776,2458229.9919706946,7971131.0,4.0667,15.673588197155134,1.3707454327034736,18.506710596348,0.028835606310104005,306.81177080003545,p48g
2458306.8301736,b'g',1.695,6.2,26.12056,4.4275e-06,2.0,797.0,11.0,3.0,1.0,27.8133,5.01221,-0.397732,258.198,1.101,0.0,0.0,3.76200128865242,0.4994966983795166,ztf_20180707330150_000797_zg_c11_o_q3_scimrefdiffimg.fits,b'ztf_20180707330150_000797_zg_c11_o_q3_diffimgpsf.fits',1131.1913934249476,29.8825119323629,4.030065383597345e-08,1.0646162890593792e-09,2458203.9012152776,2458229.9919706946,7971131.0,4.15996,15.673588197155134,1.3707454327034736,18.486719769569568,0.028681729430782413,306.8301735999994,p48g
2458306.847581,b'g',1.759,6.2,26.112534,4.2281e-06,2.0,797.0,11.0,3.0,1.0,28.0415,5.09865,-0.395881,257.981,1.125,0.0,0.0,3.79074051041603,-0.02734053134918213,ztf_20180707347523_000797_zg_c11_o_q3_scimrefdiffimg.fits,b'ztf_20180707347523_000797_zg_c11_o_q3_diffimgpsf.fits',1148.7479039296766,29.699520508529837,4.1229790872182333e-08,1.0659475671490767e-09,2458203.9012152776,2458229.9919706946,7971131.0,4.30751,15.673588197155134,1.3707454327034736,18.46197217010839,0.028070427754908978,306.8475810000673,p48g
2458307.6985301,b'r',1.664,6.2,26.214361,2.7573e-06,2.0,797.0,11.0,3.0,2.0,38.3983,8.80019,-0.307674,247.378,1.142,0.0,0.0,5.8613338949203495,-0.13229596614837646,ztf_20180708198519_000797_zr_c11_o_q3_scimrefdiffimg.fits,b'ztf_20180708198519_000797_zr_c11_o_q3_diffimgpsf.fits',1301.3519446246587,66.03282868187728,4.2525591728895494e-08,2.157821432046585e-09,2458216.8910300927,2458223.00150463,7971132.0,5.80578,6.6660933050460836,2.4075000361542753,18.428374086539737,0.05509211646275805,307.69853009982035,p48r
2458307.7394676,b'g',1.679,6.2,26.157099,4.0639e-06,2.0,797.0,11.0,3.0,1.0,39.109,8.99183,-0.303512,246.86,1.087,0.0,0.0,3.7451963645935056,0.1990966796875,ztf_20180708239468_000797_zg_c11_o_q3_scimrefdiffimg.fits,b'ztf_20180708239468_000797_zg_c11_o_q3_diffimgpsf.fits',1062.1079645636407,28.465890707062,3.65871908282604e-08,9.805848560604517e-10,2458203.9012152776,2458229.9919706946,7971131.0,4.25409,15.673588197155134,1.3707454327034736,18.591677336123617,0.029099158912195514,307.73946759989485,p48g
2458307.8300116,b'g',1.582,6.2,26.128943,3.788e-06,2.0,797.0,11.0,3.0,1.0,40.5713,9.43704,-0.294292,245.706,1.104,0.0,0.0,4.335437627792357,0.5690228939056396,ztf_20180708329977_000797_zg_c11_o_q3_scimrefdiffimg.fits,b'ztf_20180708329977_000797_zg_c11_o_q3_diffimgpsf.fits',1049.9005516160448,31.25533743285086,3.711683736045181e-08,1.1049611149573255e-09,2458203.9012152776,2458229.9919706946,7971131.0,4.22598,15.673588197155134,1.3707454327034736,18.57607259025332,0.032322158154491916,307.83001160016283,p48g
